r_angstrom,g_r,n_r
2.675000000000000266e+00,2.049160025406658592e-02,5.683078287868718707e-03
2.725000000000000089e+00,4.297770666177785914e-02,1.316810822798845405e-02
2.775000000000000355e+00,6.356446813319617528e-02,2.616295187402977243e-02
2.825000000000000178e+00,1.145627651469030561e-01,4.872200044355731036e-02
2.875000000000000000e+00,1.990505468571342196e-01,8.985501219782639215e-02
2.925000000000000266e+00,2.704347624481135415e-01,1.534777666888447467e-01
2.975000000000000089e+00,3.430388042581761776e-01,2.394516522510533318e-01
3.025000000000000355e+00,4.279367867599808695e-01,3.511726546906192570e-01
3.075000000000000178e+00,4.875644091579400263e-01,4.881902860944777323e-01
3.125000000000000000e+00,5.127158073402852123e-01,6.427422931913944204e-01
3.175000000000000266e+00,5.120958094784395787e-01,8.061654468840101506e-01
3.225000000000000089e+00,4.961326355722917580e-01,9.720489576402746579e-01
3.275000000000000355e+00,4.622010181078765600e-01,1.134640441339543671e+00
3.325000000000000178e+00,4.427484944706372438e-01,1.292969616322909632e+00
3.375000000000000000e+00,4.001952815192615920e-01,1.444888001774228714e+00
3.425000000000000266e+00,3.687434478986544861e-01,1.587658017298736013e+00
3.475000000000000089e+00,3.223161920832857685e-01,1.719720281658904115e+00
3.525000000000000355e+00,3.191376345704726725e-01,1.845995508982036570e+00
3.575000000000000178e+00,2.974505355485735358e-01,1.970815313816810965e+00
3.625000000000000000e+00,2.843787075317653623e-01,2.091961909514304718e+00
3.675000000000000266e+00,2.771721363049241549e-01,2.212172876469284066e+00
3.725000000000000089e+00,2.819027183421642380e-01,2.335190729651807295e+00
3.775000000000000355e+00,2.702477443697848813e-01,2.459941228653804046e+00
3.825000000000000178e+00,2.847467515564763296e-01,2.588780771789753743e+00
3.875000000000000000e+00,2.880726648744993956e-01,2.725243956531381073e+00
3.925000000000000266e+00,2.761609692269337835e-01,2.863127910844977198e+00
3.975000000000000089e+00,2.655725019759904715e-01,2.998932690175204474e+00
4.025000000000000355e+00,2.594147135532099968e-01,3.133905799512087587e+00
