r_angstrom,g_r,n_r
2.675000000000000266e+00,1.434959921534769700e+00,3.382099437488660154e+00
2.725000000000000089e+00,1.265413630912567422e+00,3.698115133369624274e+00
2.775000000000000355e+00,1.047019052590451915e+00,3.978690346579569326e+00
2.825000000000000178e+00,8.595154970026651631e-01,4.218494828524768536e+00
2.875000000000000000e+00,7.205947594075020612e-01,4.424446561422608504e+00
2.925000000000000266e+00,6.425546452677194376e-01,4.608510252222827397e+00
2.975000000000000089e+00,5.764859244080452472e-01,4.778851388132824951e+00
3.025000000000000355e+00,4.866345638786405692e-01,4.932407911449828042e+00
3.075000000000000178e+00,4.306355943119622443e-01,5.069406641262928837e+00
3.125000000000000000e+00,3.699936481440816993e-01,5.192909635274904012e+00
3.175000000000000266e+00,3.433807170870465941e-01,5.306602703683541478e+00
3.225000000000000089e+00,3.168704885173181940e-01,5.415192342587551444e+00
3.275000000000000355e+00,3.069399303295376469e-01,5.521060152422427869e+00
3.325000000000000178e+00,2.709684618542361756e-01,5.622108056614044003e+00
3.375000000000000000e+00,2.688849694012617753e-01,5.719470150607874004e+00
3.425000000000000266e+00,2.412390289977782709e-01,5.814167120304844616e+00
3.475000000000000089e+00,2.317170146460246216e-01,5.904611232081291128e+00
3.525000000000000355e+00,2.359810538289153492e-01,5.996699782253673838e+00
3.575000000000000178e+00,2.073395730183889563e-01,6.086406731990563479e+00
3.625000000000000000e+00,2.201872592545169038e-01,6.175489929232442776e+00
3.675000000000000266e+00,2.032634372022495417e-01,6.266104155325710856e+00
3.725000000000000089e+00,2.052179456068095043e-01,6.355981219379421177e+00
3.775000000000000355e+00,2.062554555166727921e-01,6.448977045908182326e+00
3.825000000000000178e+00,2.001748761647730024e-01,6.543277082199236538e+00
3.875000000000000000e+00,2.178365125575952022e-01,6.642907367084012193e+00
3.925000000000000266e+00,1.994955386600869018e-01,6.744862547632007654e+00
3.975000000000000089e+00,2.114803731982963786e-01,6.847951823625474610e+00
4.025000000000000355e+00,2.408894126319932605e-01,6.964366721103246505e+00
