r_angstrom,g_r,n_r
2.675000000000000266e+00,9.944453064473489715e-03,2.252439565313823274e-03
2.725000000000000089e+00,2.265041297039644200e-02,6.098913284542019364e-03
2.775000000000000355e+00,4.816338554585789661e-02,1.476214238190289886e-02
2.825000000000000178e+00,1.161839363518120671e-01,3.562319804834771647e-02
2.875000000000000000e+00,1.797455134791159648e-01,7.439981148813468170e-02
2.925000000000000266e+00,2.714429069493179969e-01,1.355968618318919294e-01
2.975000000000000089e+00,4.024858697688259990e-01,2.301646706586824853e-01
3.025000000000000355e+00,4.880270293942293169e-01,3.591774783765807055e-01
3.075000000000000178e+00,5.372786473227814108e-01,5.125859392326457264e-01
3.125000000000000000e+00,5.540068736506355007e-01,6.811723774672869824e-01
3.175000000000000266e+00,5.518827019441830961e-01,8.575210689731650460e-01
3.225000000000000089e+00,5.029744144999498401e-01,1.030993568418717921e+00
3.275000000000000355e+00,4.515456662332713034e-01,1.192891993790198057e+00
3.325000000000000178e+00,4.013992958680931977e-01,1.342038145930361637e+00
3.375000000000000000e+00,3.608193976233267097e-01,1.479402306498114328e+00
3.425000000000000266e+00,3.235236631613319647e-01,1.606439897981814413e+00
3.475000000000000089e+00,3.041022022813493764e-01,1.726442947438456166e+00
3.525000000000000355e+00,2.887683653753488344e-01,1.843119316921712603e+00
3.575000000000000178e+00,2.756858622157511429e-01,1.957404635174096130e+00
3.625000000000000000e+00,2.715792042498971215e-01,2.071378077178974930e+00
3.675000000000000266e+00,2.776511204114418541e-01,2.188990075404746438e+00
3.725000000000000089e+00,2.733555025159134511e-01,2.310205976935018501e+00
3.775000000000000355e+00,2.858331406016370035e-01,2.436619815923708909e+00
3.825000000000000178e+00,2.806199870411650865e-01,2.568058327788866890e+00
3.875000000000000000e+00,2.847697380090390418e-01,2.702754213794632765e+00
3.925000000000000266e+00,2.711220463216273413e-01,2.838593646041251528e+00
3.975000000000000089e+00,2.707583987257785596e-01,2.974467731204258225e+00
4.025000000000000355e+00,2.550223659148027067e-01,3.109614105123087668e+00
