r_angstrom,g_r,n_r
2.675000000000000266e+00,1.589797521315497342e+00,3.515658077783827551e+00
2.725000000000000089e+00,1.278560374105175201e+00,3.851047904191617022e+00
2.775000000000000355e+00,1.049157384718280683e+00,4.133456571705075966e+00
2.825000000000000178e+00,8.259130393009148641e-01,4.369216113228090670e+00
2.875000000000000000e+00,6.917083581121382663e-01,4.567021260509284808e+00
2.925000000000000266e+00,5.619947346714670999e-01,4.736171596201536715e+00
2.975000000000000089e+00,4.967506651538204920e-01,4.884095445472691033e+00
3.025000000000000355e+00,4.305931825127961576e-01,5.018069920764531844e+00
3.075000000000000178e+00,3.727945916097489820e-01,5.138038317304784108e+00
3.125000000000000000e+00,3.201312229059143921e-01,5.244926813040585500e+00
3.175000000000000266e+00,3.119945761096712955e-01,5.345710094961592773e+00
3.225000000000000089e+00,2.864500169216155911e-01,5.444130678037864435e+00
3.275000000000000355e+00,2.687780526036787077e-01,5.538336206375128690e+00
3.325000000000000178e+00,2.473504804912050048e-01,5.628610203834756298e+00
3.375000000000000000e+00,2.350162021341289098e-01,5.715576422911752275e+00
3.425000000000000266e+00,2.272018452655717169e-01,5.801427448134035103e+00
3.475000000000000089e+00,2.214899080727448510e-01,5.887240670174802126e+00
3.525000000000000355e+00,2.338039321931090486e-01,5.976909816730176850e+00
3.575000000000000178e+00,2.216959748785170825e-01,6.069130678037864435e+00
3.625000000000000000e+00,2.173230347438890320e-01,6.160557672533720996e+00
3.675000000000000266e+00,2.174587843590476133e-01,6.253648007016271215e+00
3.725000000000000089e+00,2.040312247317598027e-01,6.346341408092905034e+00
3.775000000000000355e+00,2.119503840603504108e-01,6.440376822113350386e+00
3.825000000000000178e+00,2.101434242147456610e-01,6.538324865420674037e+00
3.875000000000000000e+00,2.071052640065738082e-01,6.637709429625597402e+00
3.925000000000000266e+00,2.127799717740765928e-01,6.740363969031633928e+00
3.975000000000000089e+00,2.148301151180159463e-01,6.847592693401076680e+00
4.025000000000000355e+00,2.228118165664819961e-01,6.960151666364242651e+00
