r_angstrom,g_r,n_r
2.675000000000000266e+00,9.204783001826701352e-03,1.663339986693285677e-03
2.725000000000000089e+00,2.692706437040136291e-02,5.935099497973738737e-03
2.775000000000000355e+00,6.964853216356615973e-02,1.776749531240554014e-02
2.825000000000000178e+00,1.518005764596613849e-01,4.585525917861241890e-02
2.875000000000000000e+00,2.362139219226803977e-01,9.670053831730456018e-02
2.925000000000000266e+00,3.340624278991353169e-01,1.740080445170266998e-01
2.975000000000000089e+00,4.265836370101026565e-01,2.806130163914592468e-01
3.025000000000000355e+00,4.652977076705437920e-01,4.097108812677678902e-01
3.075000000000000178e+00,4.512842103303867369e-01,5.467096110808684628e-01
3.125000000000000000e+00,4.073302467523712278e-01,6.792097622935940882e-01
3.175000000000000266e+00,3.273959538383461321e-01,7.961728059033448268e-01
3.225000000000000089e+00,2.539939747358661015e-01,8.916636424121451299e-01
3.275000000000000355e+00,2.123028599921346349e-01,9.707100949615919960e-01
3.325000000000000178e+00,1.685174886443306097e-01,1.037243694429322849e+00
3.375000000000000000e+00,1.228775397801464969e-01,1.089676707191676863e+00
3.425000000000000266e+00,1.066825963647697745e-01,1.132280892759934376e+00
3.475000000000000089e+00,1.016866596428960684e-01,1.172125446077541655e+00
3.525000000000000355e+00,1.014727997210578686e-01,1.212121212121211933e+00
3.575000000000000178e+00,1.012310387573137488e-01,1.253175467247323205e+00
3.625000000000000000e+00,1.125998260740578294e-01,1.297745418254399707e+00
3.675000000000000266e+00,1.233166354234727230e-01,1.348288271940966565e+00
3.725000000000000089e+00,1.291830438268391779e-01,1.403858948769127979e+00
3.775000000000000355e+00,1.330467364117152995e-01,1.463134337385834316e+00
3.825000000000000178e+00,1.615869482293950943e-01,1.531595899110868686e+00
3.875000000000000000e+00,1.729532613186516299e-01,1.611322808927598826e+00
3.925000000000000266e+00,1.678114022100539726e-01,1.694603217806810447e+00
3.975000000000000089e+00,1.561724121682596944e-01,1.775804451702654774e+00
4.025000000000000355e+00,1.402647212793884657e-01,1.851977862456904100e+00
