r_angstrom,g_r,n_r
2.675000000000000266e+00,1.486736825920044858e+00,3.692444656142261472e+00
2.725000000000000089e+00,1.197462392001378273e+00,4.006305570676827799e+00
2.775000000000000355e+00,9.274251914411704156e-01,4.263972055888224588e+00
2.825000000000000178e+00,6.937138965006078850e-01,4.467712302667393054e+00
2.875000000000000000e+00,5.357502506258383645e-01,4.627846579568136498e+00
2.925000000000000266e+00,4.821221953260359516e-01,4.765298947559426956e+00
2.975000000000000089e+00,3.887093888643458617e-01,4.886873979314098726e+00
3.025000000000000355e+00,3.536005507739408693e-01,4.994159408455815630e+00
3.075000000000000178e+00,2.910708523079120758e-01,5.090387407004173248e+00
3.125000000000000000e+00,2.854443183924068039e-01,5.179413899473779281e+00
3.175000000000000266e+00,2.471221062828286297e-01,5.264244238795137143e+00
3.225000000000000089e+00,2.337513560903985432e-01,5.343347396116857162e+00
3.275000000000000355e+00,2.401566443092845449e-01,5.423811467973145284e+00
3.325000000000000178e+00,2.361798136303118745e-01,5.507167483215387627e+00
3.375000000000000000e+00,2.552548557449765831e-01,5.595853747051351412e+00
3.425000000000000266e+00,2.586852430649492773e-01,5.691344583560152159e+00
3.475000000000000089e+00,2.615217252310114149e-01,5.790861458900380399e+00
3.525000000000000355e+00,2.569950104875672325e-01,5.892930048992923275e+00
3.575000000000000178e+00,2.487522706918355031e-01,5.995338867719106624e+00
3.625000000000000000e+00,2.526783060469516839e-01,6.099789058247140794e+00
3.675000000000000266e+00,2.641379627396841512e-01,6.210476773725275734e+00
3.725000000000000089e+00,2.398023825368294504e-01,6.321277898747957202e+00
3.775000000000000355e+00,2.377013653013275996e-01,6.429187080384684450e+00
3.825000000000000178e+00,2.235688074755958765e-01,6.536188985665032369e+00
3.875000000000000000e+00,2.347558533387676671e-01,6.645402377064051791e+00
3.925000000000000266e+00,2.157575171272122505e-01,6.755466340047177276e+00
3.975000000000000089e+00,2.206363344455299080e-01,6.864906550535291530e+00
4.025000000000000355e+00,2.302170968824745756e-01,6.980867809834874649e+00
