r_angstrom,g_r,n_r
2.675000000000000266e+00,1.019758459702372194e-01,3.268463073852300588e-02
2.725000000000000089e+00,1.777186248446490091e-01,6.561876247504982995e-02
2.775000000000000355e+00,2.842759825939240037e-01,1.220059880239523220e-01
2.825000000000000178e+00,4.882967669185923620e-01,2.198103792415168345e-01
2.875000000000000000e+00,6.724412707456738358e-01,3.717564870259474352e-01
2.925000000000000266e+00,8.165970459756642930e-01,5.733532934131740921e-01
2.975000000000000089e+00,9.981259753443862959e-01,8.275948103792409860e-01
3.025000000000000355e+00,1.231779279598993471e+00,1.150698602794412384e+00
3.075000000000000178e+00,1.349673152086226402e+00,1.536926147704590573e+00
3.125000000000000000e+00,1.519864532766860732e+00,1.980538922155686832e+00
3.175000000000000266e+00,1.587882043826379208e+00,2.476297405189621603e+00
3.225000000000000089e+00,1.591273382592750751e+00,2.999500998003990837e+00
3.275000000000000355e+00,1.660304866438489624e+00,3.551646706586828017e+00
3.325000000000000178e+00,1.519466022609714306e+00,4.107784431137724290e+00
3.375000000000000000e+00,1.458422161222512115e+00,4.644710578842312643e+00
3.425000000000000266e+00,1.426739354541473714e+00,5.180638722554890663e+00
3.475000000000000089e+00,1.308835878943850783e+00,5.703592814371256203e+00
3.525000000000000355e+00,1.216992062923224704e+00,6.200598802395210996e+00
3.575000000000000178e+00,1.150389524438113487e+00,6.679890219560878251e+00
3.625000000000000000e+00,1.068069320013129930e+00,7.141716566866265659e+00
3.675000000000000266e+00,9.943710051307994569e-01,7.583083832335329788e+00
3.725000000000000089e+00,1.052892666654813070e+00,8.033682634730537231e+00
3.775000000000000355e+00,1.007754746642086863e+00,8.499251497005989364e+00
3.825000000000000178e+00,9.083598235987964120e-01,8.943612774451096925e+00
3.875000000000000000e+00,9.863975675423533040e-01,9.395209580838320917e+00
3.925000000000000266e+00,9.664654132377759055e-01,9.872504990019960402e+00
3.975000000000000089e+00,1.003225373343217486e+00,1.036651696606786288e+01
4.025000000000000355e+00,1.057038424399267429e+00,1.089645708582834516e+01
