r_angstrom,g_r,n_r
2.675000000000000266e+00,1.577962800313148853e-02,2.041371801850854102e-03
2.725000000000000089e+00,2.851100933336614754e-02,7.258210851025213156e-03
2.775000000000000355e+00,7.514710049226874800e-02,1.996007984031941684e-02
2.825000000000000178e+00,1.715493893194619812e-01,5.126111413536556943e-02
2.875000000000000000e+00,2.586969337683330816e-01,1.076256577753580967e-01
2.925000000000000266e+00,3.852028489602374872e-01,1.949510070767557501e-01
2.975000000000000089e+00,4.321651051578984104e-01,3.093812375249498370e-01
3.025000000000000355e+00,4.835497171979518671e-01,4.419569951007080721e-01
3.075000000000000178e+00,4.619816860989681140e-01,5.832652876066048986e-01
3.125000000000000000e+00,3.880597442448669443e-01,7.143667211032475040e-01
3.175000000000000266e+00,3.024270535812520477e-01,8.242605697695518652e-01
3.225000000000000089e+00,2.422329002155944322e-01,9.137407004173468961e-01
3.275000000000000355e+00,2.098903274922240270e-01,9.904055525313012476e-01
3.325000000000000178e+00,1.557510122318813417e-01,1.054255126111413476e+00
3.375000000000000000e+00,1.189537191821250228e-01,1.103701687534022646e+00
3.425000000000000266e+00,1.040756908145028387e-01,1.145096171293776166e+00
3.475000000000000089e+00,8.181685258623820622e-02,1.180593358737071163e+00
3.525000000000000355e+00,8.746349528195658529e-02,1.213935764833968367e+00
3.575000000000000178e+00,9.276444278852022385e-02,1.250453638178188775e+00
3.625000000000000000e+00,1.068713770528020995e-01,1.292074941027036461e+00
3.675000000000000266e+00,1.170462980290588595e-01,1.340047178370531444e+00
3.725000000000000089e+00,1.246056918802189023e-01,1.393236254763200455e+00
3.775000000000000355e+00,1.381639185813966497e-01,1.452662856105969791e+00
3.825000000000000178e+00,1.746103739075851313e-01,1.525358374160769026e+00
3.875000000000000000e+00,1.847028035277991642e-01,1.610982580293956801e+00
3.925000000000000266e+00,1.699491270789718622e-01,1.697627472328070874e+00
3.975000000000000089e+00,1.473886444676616725e-01,1.777127563055706183e+00
4.025000000000000355e+00,1.311170220655153151e-01,1.848688985665033258e+00
