r_angstrom,g_r,n_r
2.675000000000000266e+00,3.080972367611422569e-01,1.267465069860281013e-01
2.725000000000000089e+00,4.223430849249306118e-01,2.125748502994010414e-01
2.775000000000000355e+00,5.746003903494208975e-01,3.340818363273457825e-01
2.825000000000000178e+00,6.283659590227304026e-01,4.857784431137723846e-01
2.875000000000000000e+00,7.851409250605911883e-01,6.706586826347298302e-01
2.925000000000000266e+00,8.692221889385404188e-01,8.944610778443118360e-01
2.975000000000000089e+00,1.056013773562953562e+00,1.164171656686626255e+00
3.025000000000000355e+00,1.143552664531297003e+00,1.482534930139721707e+00
3.075000000000000178e+00,1.272502059448692879e+00,1.844061876247504728e+00
3.125000000000000000e+00,1.281392064236495543e+00,2.238522954091814565e+00
3.175000000000000266e+00,1.287555178117219201e+00,2.648203592814371454e+00
3.225000000000000089e+00,1.391244645944131220e+00,3.089321357285427894e+00
3.275000000000000355e+00,1.356325771449751416e+00,3.555638722554891551e+00
3.325000000000000178e+00,1.348139909154644878e+00,4.028942115768463061e+00
3.375000000000000000e+00,1.339840172412831265e+00,4.513722554890217786e+00
3.425000000000000266e+00,1.322182388856152357e+00,5.008233532934132981e+00
3.475000000000000089e+00,1.289550477977094767e+00,5.507734530938122930e+00
3.525000000000000355e+00,1.291960773164901655e+00,6.015968063872257687e+00
3.575000000000000178e+00,1.318028124620225228e+00,6.544660678642714835e+00
3.625000000000000000e+00,1.250019182050764677e+00,7.079341317365267727e+00
3.675000000000000266e+00,1.204740824713384617e+00,7.604790419161677306e+00
3.725000000000000089e+00,1.154713317734077815e+00,8.123752495009979313e+00
3.775000000000000355e+00,1.125416922466244030e+00,8.638972055888226365e+00
3.825000000000000178e+00,1.050556338040664173e+00,9.143712574850299646e+00
3.875000000000000000e+00,1.051537029549867164e+00,9.644461077844310282e+00
3.925000000000000266e+00,1.103524116262111221e+00,1.017140718562874468e+01
3.975000000000000089e+00,1.060215649204046651e+00,1.071382235528942140e+01
4.025000000000000355e+00,1.030205173371906202e+00,1.125124750499002246e+01
