r_angstrom,g_r,n_r
2.675000000000000266e+00,4.990307355990332150e-01,3.727544910179643178e-01
2.725000000000000089e+00,6.335146273873959455e-01,5.057385229540916072e-01
2.775000000000000355e+00,7.903275544455192758e-01,6.791417165668669487e-01
2.825000000000000178e+00,8.267973145035926175e-01,8.829840319361277334e-01
2.875000000000000000e+00,9.147455275227461824e-01,1.110528942115767581e+00
2.925000000000000266e+00,9.889897556816378277e-01,1.368013972055888594e+00
2.975000000000000089e+00,9.928634482336073930e-01,1.645209580838322694e+00
3.025000000000000355e+00,1.094349359974312375e+00,1.947355289421158542e+00
3.075000000000000178e+00,1.170701894692797396e+00,2.286177644710578605e+00
3.125000000000000000e+00,1.193952159108695010e+00,2.651447105788421688e+00
3.175000000000000266e+00,1.168964569606422588e+00,3.028193612774451537e+00
3.225000000000000089e+00,1.189723157529476882e+00,3.416417165668661493e+00
3.275000000000000355e+00,1.262237003953237124e+00,3.832834331337326539e+00
3.325000000000000178e+00,1.259668227616371317e+00,4.274201596806387116e+00
3.375000000000000000e+00,1.213080115409379323e+00,4.720059880239519501e+00
3.425000000000000266e+00,1.187184787591560209e+00,5.165918163672655439e+00
3.475000000000000089e+00,1.194409166541097633e+00,5.621506986027942965e+00
3.525000000000000355e+00,1.231985804971559961e+00,6.099301397205589836e+00
3.575000000000000178e+00,1.206269057832150882e+00,6.593063872255488178e+00
3.625000000000000000e+00,1.143684847093705326e+00,7.082335329341314711e+00
3.675000000000000266e+00,1.124271494818406714e+00,7.567864271457085401e+00
3.725000000000000089e+00,1.143524235197894701e+00,8.066866267465067963e+00
3.775000000000000355e+00,1.079659409645738588e+00,8.569111776447106976e+00
3.825000000000000178e+00,1.033577649749097827e+00,9.059381237524949171e+00
3.875000000000000000e+00,1.069114344694751972e+00,9.560379241516963944e+00
3.925000000000000266e+00,1.064220517600720894e+00,1.008183632734531088e+01
3.975000000000000089e+00,1.012068692011277138e+00,1.060229540918163593e+01
4.025000000000000355e+00,1.016788547858225478e+00,1.112400199600798523e+01
