r_angstrom,g_r,n_r
2.675000000000000266e+00,9.763644826937606380e-02,2.669660678642719887e-02
2.725000000000000089e+00,1.756278174935355096e-01,5.888223552894205487e-02
2.775000000000000355e+00,2.883082660349725601e-01,1.155189620758485525e-01
2.825000000000000178e+00,4.202075763124141217e-01,2.050898203592813607e-01
2.875000000000000000e+00,6.217264263039610217e-01,3.415668662674645750e-01
2.925000000000000266e+00,7.748598636257969519e-01,5.306886227544915791e-01
2.975000000000000089e+00,1.078818057709661771e+00,7.906686626746504132e-01
3.025000000000000355e+00,1.238565942296508515e+00,1.126247504990021575e+00
3.075000000000000178e+00,1.308624698555623356e+00,1.507235528942115987e+00
3.125000000000000000e+00,1.526223798594336989e+00,1.945608782435128248e+00
3.175000000000000266e+00,1.735735270021657950e+00,2.466317365269462325e+00
3.225000000000000089e+00,1.668896474426543541e+00,3.026447105788422576e+00
3.275000000000000355e+00,1.689255256437417252e+00,3.596556886227547434e+00
3.325000000000000178e+00,1.589681642878185475e+00,4.170159680638723110e+00
3.375000000000000000e+00,1.523846706772680859e+00,4.731536926147702715e+00
3.425000000000000266e+00,1.461150507804997334e+00,5.285928143712576244e+00
3.475000000000000089e+00,1.338406827092877061e+00,5.821107784431137411e+00
3.525000000000000355e+00,1.206996234891001052e+00,6.321856287425152487e+00
3.575000000000000178e+00,1.144315662112674659e+00,6.797904191616767733e+00
3.625000000000000000e+00,1.057435886517423818e+00,7.256237524950098994e+00
3.675000000000000266e+00,9.886231958525867336e-01,7.694111776447106976e+00
3.725000000000000089e+00,1.013730877778172834e+00,8.134730538922156029e+00
3.775000000000000355e+00,9.205975793649334715e-01,8.571606786427148350e+00
3.825000000000000178e+00,9.401948641454832556e-01,9.003493013972056147e+00
3.875000000000000000e+00,9.636504538254436758e-01,9.457085828343311462e+00
3.925000000000000266e+00,9.876288894400629959e-01,9.934131736526946810e+00
3.975000000000000089e+00,1.002242782380099673e+00,1.043313373253492848e+01
4.025000000000000355e+00,1.057996754793101735e+00,1.096307385229541076e+01
