r_angstrom,g_r,n_r
2.675000000000000266e+00,1.629739704698424108e+00,3.621336871711124061e+00
2.725000000000000089e+00,1.253534043690331723e+00,3.958333333333333037e+00
2.775000000000000355e+00,1.012653000536060555e+00,4.233238069315914842e+00
2.825000000000000178e+00,7.556131606880426288e-01,4.455464071856288122e+00
2.875000000000000000e+00,6.377775891912370598e-01,4.637089457448738905e+00
2.925000000000000266e+00,5.130539016129929131e-01,4.792347123933951458e+00
2.975000000000000089e+00,4.592750933043348582e-01,4.928211758301578982e+00
3.025000000000000355e+00,3.952459809632382082e-01,5.051658047541281782e+00
3.075000000000000178e+00,3.522703648444474034e-01,5.163309744148067537e+00
3.125000000000000000e+00,3.121821406215689043e-01,5.265831972418798301e+00
3.175000000000000266e+00,2.905259889727305755e-01,5.361889856650336128e+00
3.225000000000000089e+00,2.744627678913387769e-01,5.454828978406823126e+00
3.275000000000000355e+00,2.602245282858137720e-01,5.545556614044638621e+00
3.325000000000000178e+00,2.521379091458734734e-01,5.635206859009254110e+00
3.375000000000000000e+00,2.623796878834893098e-01,5.728032571221193692e+00
3.425000000000000266e+00,2.559780719165951623e-01,5.824317274541825462e+00
3.475000000000000089e+00,2.369766694551399544e-01,5.918560606060605522e+00
3.525000000000000355e+00,2.288817441469383485e-01,6.010252222827072721e+00
3.575000000000000178e+00,2.297024297620501032e-01,6.103134639811285567e+00
3.625000000000000000e+00,2.094464173396624052e-01,6.194542732716383782e+00
3.675000000000000266e+00,2.134527354681720612e-01,6.285100254037378598e+00
3.725000000000000089e+00,2.047093509460739258e-01,6.377075394665213892e+00
3.775000000000000355e+00,2.027889772726950979e-01,6.469163944837596603e+00
3.825000000000000178e+00,1.861867522881985038e-01,6.559381237524949171e+00
3.875000000000000000e+00,1.858777577487139288e-01,6.648010796588639693e+00
3.925000000000000266e+00,1.830045182427203765e-01,6.738171384503718997e+00
3.975000000000000089e+00,1.978580893914367311e-01,6.833718925784793008e+00
4.025000000000000355e+00,2.073478488477916715e-01,6.937942297223734123e+00
