r_angstrom,g_r,n_r
2.675000000000000266e+00,1.552320904808060176e+00,3.709285973507532308e+00
2.725000000000000089e+00,1.194136107579152117e+00,4.030291689348576512e+00
2.775000000000000355e+00,9.031398479894007236e-01,4.284555888223555264e+00
2.825000000000000178e+00,6.853132820751702825e-01,4.484213391399022086e+00
2.875000000000000000e+00,5.767319431039901190e-01,4.648713935764835270e+00
2.925000000000000266e+00,4.582016757974559096e-01,4.788321085102523966e+00
2.975000000000000089e+00,3.926961518270571383e-01,4.907174287788061307e+00
3.025000000000000355e+00,3.077134563986966831e-01,5.008278896751952480e+00
3.075000000000000178e+00,2.918171878266502817e-01,5.097872436944294705e+00
3.125000000000000000e+00,2.666555784475901358e-01,5.184063690800218893e+00
3.175000000000000266e+00,2.499223567789513600e-01,5.266399020141536269e+00
3.225000000000000089e+00,2.395188060955317499e-01,5.346919796770096767e+00
3.275000000000000355e+00,2.355509004458188060e-01,5.427553982943205568e+00
3.325000000000000178e+00,2.460738328499600669e-01,5.511873979314099614e+00
3.375000000000000000e+00,2.664067669183008413e-01,5.604359462892396948e+00
3.425000000000000266e+00,2.412390289977782709e-01,5.698602794411177896e+00
3.475000000000000089e+00,2.594763039163554552e-01,5.794433859553620003e+00
3.525000000000000355e+00,2.567110381002881692e-01,5.896048811467973216e+00
3.575000000000000178e+00,2.620043339473384081e-01,6.001122754491017730e+00
3.625000000000000000e+00,2.577802059565075798e-01,6.109372164761385449e+00
3.675000000000000266e+00,2.542099285318621948e-01,6.218982489566321270e+00
3.725000000000000089e+00,2.329363546168990162e-01,6.326097804391216606e+00
3.775000000000000355e+00,2.404250267787386430e-01,6.433099709671565414e+00
3.825000000000000178e+00,2.054807162558874856e-01,6.536472509526400465e+00
3.875000000000000000e+00,2.255912104156325704e-01,6.639221556886226061e+00
3.925000000000000266e+00,2.207964400325186927e-01,6.748321538740699843e+00
3.975000000000000089e+00,2.219762312134177240e-01,6.859349482852476143e+00
4.025000000000000355e+00,2.180201645973103564e-01,6.972475503538377417e+00
