r_angstrom,g_r,n_r
2.675000000000000266e+00,5.917360501174307764e-03,6.804572672836182870e-04
2.725000000000000089e+00,9.503669777788716425e-03,2.495009980039917131e-03
2.775000000000000355e+00,3.390783802699931515e-02,7.825258573761593658e-03
2.825000000000000178e+00,8.135331864634279264e-02,2.245508982035925027e-02
2.875000000000000000e+00,1.545351320530306549e-01,5.341589548176360613e-02
2.925000000000000266e+00,2.565269508064964565e-01,1.092133913990202820e-01
2.975000000000000089e+00,3.723636607172298163e-01,1.974460170567953199e-01
3.025000000000000355e+00,4.395906519981380711e-01,3.150517147523139716e-01
3.075000000000000178e+00,4.567573374678005060e-01,4.491017964071855606e-01
3.125000000000000000e+00,4.270825118225630712e-01,5.855334784975497753e-01
3.175000000000000266e+00,3.927351320812092483e-01,7.161812738160044933e-01
3.225000000000000089e+00,2.883725002566600581e-01,8.280030847396113725e-01
3.275000000000000355e+00,2.197597786282220189e-01,9.140809290509890328e-01
3.325000000000000178e+00,2.017103273166988009e-01,9.877971330067136790e-01
3.375000000000000000e+00,1.468334971154355573e-01,1.050512611141353192e+00
3.425000000000000266e+00,1.263346535898589307e-01,1.101206677553982827e+00
3.475000000000000089e+00,1.221408727894556095e-01,1.148725276719288368e+00
3.525000000000000355e+00,1.209722369808880066e-01,1.196584104518236158e+00
3.575000000000000178e+00,9.552528930008333252e-02,1.240360188713481859e+00
3.625000000000000000e+00,9.935278771240396711e-02,1.280960805661404134e+00
3.675000000000000266e+00,1.123435449832484584e-01,1.326324623480312104e+00
3.725000000000000089e+00,1.174853666299206789e-01,1.376905280348393878e+00
3.775000000000000355e+00,1.223171608946414940e-01,1.431115042641988744e+00
3.825000000000000178e+00,1.229990202940171584e-01,1.488046634004717594e+00
3.875000000000000000e+00,1.405245248214044562e-01,1.550875521683904523e+00
3.925000000000000266e+00,1.337604989408619494e-01,1.617900562511340956e+00
3.975000000000000089e+00,1.581078186107643391e-01,1.691163128288876605e+00
4.025000000000000355e+00,1.428783496262093777e-01,1.768508437670114564e+00
