r_angstrom,g_r,n_r
2.675000000000000266e+00,1.258425333249735822e-01,4.590818363273459213e-02
2.725000000000000089e+00,2.048991204091247520e-01,8.483033932135719546e-02
2.775000000000000355e+00,3.508086593712253509e-01,1.526946107784433737e-01
2.825000000000000178e+00,4.746789287973566807e-01,2.569860279441116280e-01
2.875000000000000000e+00,6.311180641635374400e-01,4.016966067864264911e-01
2.925000000000000266e+00,8.909981101645580992e-01,6.080339321357289828e-01
2.975000000000000089e+00,1.010405205269536921e+00,8.742514970059875878e-01
3.025000000000000355e+00,1.140159333182539259e+00,1.185628742514971190e+00
3.075000000000000178e+00,1.270860121307468615e+00,1.546407185628742464e+00
3.125000000000000000e+00,1.422885728897845592e+00,1.962824351297403513e+00
3.175000000000000266e+00,1.523196257365944772e+00,2.432884231536927011e+00
3.225000000000000089e+00,1.597244389656888641e+00,2.946606786427144797e+00
3.275000000000000355e+00,1.541608267442887037e+00,3.479291417165670808e+00
3.325000000000000178e+00,1.460484901584198525e+00,4.004491017964071808e+00
3.375000000000000000e+00,1.507490570385138673e+00,4.539920159680637113e+00
3.425000000000000266e+00,1.400269236646455751e+00,5.079840319361278667e+00
3.475000000000000089e+00,1.358977921457416915e+00,5.607534930139720153e+00
3.525000000000000355e+00,1.263222767572258931e+00,6.123502994011978728e+00
3.575000000000000178e+00,1.201409967971799775e+00,6.622504990019961291e+00
3.625000000000000000e+00,1.200396492404137039e+00,7.122754491017963652e+00
3.675000000000000266e+00,1.042652603067786288e+00,7.602544910179642734e+00
3.725000000000000089e+00,1.029395593328829017e+00,8.058383233532934398e+00
3.775000000000000355e+00,1.031722967643304179e+00,8.524201596806390668e+00
3.825000000000000178e+00,9.974979371295193964e-01,8.995009980039922581e+00
3.875000000000000000e+00,9.481410581093689949e-01,9.458333333333333925e+00
3.925000000000000266e+00,9.745276898862662573e-01,9.928393213572856979e+00
3.975000000000000089e+00,9.540958251873301599e-01,1.041192614770459102e+01
4.025000000000000355e+00,1.044580129279421232e+00,1.092614770459082152e+01
