r_angstrom,g_r,n_r
2.675000000000000266e+00,1.149940390728206863e-01,3.651031270791755406e-02
2.725000000000000089e+00,2.090807351113518064e-01,7.468396540252819626e-02
2.775000000000000355e+00,3.326633838865067916e-01,1.408017298735864120e-01
2.825000000000000178e+00,4.454978471089945380e-01,2.391051230871588940e-01
2.875000000000000000e+00,6.373791560699216818e-01,3.809048569527606065e-01
2.925000000000000266e+00,8.625684352305905689e-01,5.841650033266804209e-01
2.975000000000000089e+00,1.034963665119838172e+00,8.499667332002657227e-01
3.025000000000000355e+00,1.213681512405619722e+00,1.175648702594811690e+00
3.075000000000000178e+00,1.379775351342001910e+00,1.563789088489687229e+00
3.125000000000000000e+00,1.440903648742361876e+00,1.999584165003325253e+00
3.175000000000000266e+00,1.618171420026106366e+00,2.487857618097140122e+00
3.225000000000000089e+00,1.608688819863153041e+00,3.018878908848968035e+00
3.275000000000000355e+00,1.597579021440813429e+00,3.563123752495011676e+00
3.325000000000000178e+00,1.543339333500994393e+00,4.112691284098469957e+00
3.375000000000000000e+00,1.464328543806902472e+00,4.654940119760477835e+00
3.425000000000000266e+00,1.413063126962381233e+00,5.189371257485031030e+00
3.475000000000000089e+00,1.319978555057976566e+00,5.711909514304722713e+00
3.525000000000000355e+00,1.254476418044063069e+00,6.218562874251499117e+00
3.575000000000000178e+00,1.129333468376592320e+00,6.701014637391883078e+00
3.625000000000000000e+00,1.142109523612860000e+00,7.174151696606784867e+00
3.675000000000000266e+00,1.025409175233148007e+00,7.637890884896873622e+00
3.725000000000000089e+00,1.006644458838590550e+00,8.084913506320690502e+00
3.775000000000000355e+00,9.925022423685850859e-01,8.536676646706588656e+00
3.825000000000000178e+00,9.822878622016579797e-01,8.994926813040585500e+00
3.875000000000000000e+00,9.353888882983740771e-01,9.451596806387223992e+00
3.925000000000000266e+00,9.590749929766597681e-01,9.914753825681968280e+00
3.975000000000000089e+00,9.318237633566613942e-01,1.038880572188955220e+01
4.025000000000000355e+00,1.048732894319369890e+00,1.089845309381237648e+01
