r_angstrom,g_r,n_r
2.675000000000000266e+00,1.301819310258347517e-01,4.158349966733206754e-02
2.725000000000000089e+00,2.083837993276472789e-01,8.142049234863597829e-02
2.775000000000000355e+00,3.790346434585653568e-01,1.531936127744513987e-01
2.825000000000000178e+00,4.928360462923375707e-01,2.633067198935461484e-01
2.875000000000000000e+00,6.499013398826903876e-01,4.128409846972715402e-01
2.925000000000000266e+00,8.565195682233633923e-01,6.169328010645380722e-01
2.975000000000000089e+00,1.015083007145784810e+00,8.790751829673980611e-01
3.025000000000000355e+00,1.170133760096564446e+00,1.195525615435796274e+00
3.075000000000000178e+00,1.322854829112898978e+00,1.568612774451097591e+00
3.125000000000000000e+00,1.427655178268452785e+00,1.993679308050563703e+00
3.175000000000000266e+00,1.477505503437542389e+00,2.457085828343313683e+00
3.225000000000000089e+00,1.523104385277176620e+00,2.951014637391881745e+00
3.275000000000000355e+00,1.540160747942940889e+00,3.471057884231538271e+00
3.325000000000000178e+00,1.505891002691143399e+00,4.004075182967397950e+00
3.375000000000000000e+00,1.407082066450504598e+00,4.529191616766465422e+00
3.425000000000000266e+00,1.407327934751793741e+00,5.052062541583500099e+00
3.475000000000000089e+00,1.343978165149939841e+00,5.578176979374582345e+00
3.525000000000000355e+00,1.272385609935130502e+00,6.093063872255490843e+00
3.575000000000000178e+00,1.230564507133905972e+00,6.599883566200930751e+00
3.625000000000000000e+00,1.137383553170324024e+00,7.092814371257482264e+00
3.675000000000000266e+00,1.138832611656545701e+00,7.580172987358616332e+00
3.725000000000000089e+00,1.057368299669286138e+00,8.063123752495009455e+00
3.775000000000000355e+00,1.068038454008784832e+00,8.543496340652030341e+00
3.825000000000000178e+00,1.040652103203917100e+00,9.032767797737855986e+00
3.875000000000000000e+00,1.013280520116882855e+00,9.521956087824349879e+00
3.925000000000000266e+00,9.987145198317372019e-01,1.001372255489022045e+01
3.975000000000000089e+00,9.940545243541185627e-01,1.051338988689287923e+01
4.025000000000000355e+00,9.867608621847500094e-01,1.102270459081836407e+01
