r_angstrom,g_r,n_r
2.675000000000000266e+00,1.577962800313148853e-02,2.268190890945392339e-03
2.725000000000000089e+00,1.995770653335630224e-02,6.464344039194333882e-03
2.775000000000000355e+00,5.956782356094474096e-02,1.621756487025952792e-02
2.825000000000000178e+00,9.638599709186265740e-02,3.595082562148427252e-02
2.875000000000000000e+00,1.989319655710284074e-01,7.473688985665016826e-02
2.925000000000000266e+00,2.614760238124095859e-01,1.371121393576484881e-01
2.975000000000000089e+00,3.117648636840189558e-01,2.174060968971147090e-01
3.025000000000000355e+00,3.370194998652392138e-01,3.113091997822540202e-01
3.075000000000000178e+00,3.768994369628091978e-01,4.181409907457810937e-01
3.125000000000000000e+00,3.605992781716733653e-01,5.320041734712388504e-01
3.175000000000000266e+00,3.521314998874300328e-01,6.456405371076030519e-01
3.225000000000000089e+00,2.904080708467070560e-01,7.512248230811101601e-01
3.275000000000000355e+00,2.454203515818167980e-01,8.420658682634731829e-01
3.325000000000000178e+00,2.074552417023009798e-01,9.212257303574666878e-01
3.375000000000000000e+00,1.734741738072656525e-01,9.898385048085642790e-01
3.425000000000000266e+00,1.461872420111224868e-01,1.049151696606786421e+00
3.475000000000000089e+00,1.326601824076862335e-01,1.102454182544002625e+00
3.525000000000000355e+00,1.169966235589808834e-01,1.151560515332970436e+00
3.575000000000000178e+00,1.071208446486483640e-01,1.196924333151877962e+00
3.625000000000000000e+00,1.063343349570593788e-01,1.241380874614407270e+00
3.675000000000000266e+00,1.243616916558750313e-01,1.290827436037016884e+00
3.725000000000000089e+00,1.200283399335986267e-01,1.344583560152422308e+00
3.775000000000000355e+00,1.213267385392192976e-01,1.399133551079658977e+00
3.825000000000000178e+00,1.326460022778616354e-01,1.458106514244238650e+00
3.875000000000000000e+00,1.447543600166975863e-01,1.524224278715296199e+00
3.925000000000000266e+00,1.438383447514748337e-01,1.594765015423697863e+00
3.975000000000000089e+00,1.424756896520729399e-01,1.666553257122118881e+00
4.025000000000000355e+00,1.511548393911422428e-01,1.742084013790600405e+00
