r_angstrom,g_r,n_r
2.675000000000000266e+00,1.577962800313148853e-02,2.721829069134468811e-03
2.725000000000000089e+00,3.801467911115486570e-02,9.072763563781515578e-03
2.775000000000000355e+00,7.239781632791746080e-02,2.256849936490661068e-02
2.825000000000000178e+00,1.176086019561260049e-01,4.661132280892757440e-02
2.875000000000000000e+00,1.861251866716059911e-01,8.641807294501888115e-02
2.925000000000000266e+00,2.697244788222648015e-01,1.482262747232808708e-01
2.975000000000000089e+00,3.229277999796104082e-01,2.312420613318815210e-01
3.025000000000000355e+00,3.755800833738477951e-01,3.324033750680460697e-01
3.075000000000000178e+00,3.925724828563121882e-01,4.472872436944292374e-01
3.125000000000000000e+00,3.526501958873278775e-01,5.622845218653597099e-01
3.175000000000000266e+00,2.856255506045158321e-01,6.638994737797133672e-01
3.225000000000000089e+00,2.490181355157511378e-01,7.517918708038465736e-01
3.275000000000000355e+00,2.651592538538127819e-01,8.391172201052442547e-01
3.325000000000000178e+00,1.870288794423821122e-01,9.180502631101432609e-01
3.375000000000000000e+00,1.685177688413437846e-01,9.821266557793500995e-01
3.425000000000000266e+00,1.461872420111224868e-01,1.040532571221193914e+00
3.475000000000000089e+00,1.162968118904385978e-01,1.090659589911086691e+00
3.525000000000000355e+00,1.209722369808880066e-01,1.137384322264561876e+00
3.575000000000000178e+00,8.889925767233189391e-02,1.179799491925240362e+00
3.625000000000000000e+00,1.122417980102293489e-01,1.221761023407729851e+00
3.675000000000000266e+00,1.144336574480530749e-01,1.270300308473961248e+00
3.725000000000000089e+00,1.174853666299206789e-01,1.321334603520232243e+00
3.775000000000000355e+00,1.317261732711523803e-01,1.377699147160225346e+00
3.825000000000000178e+00,1.307166058810927400e-01,1.438600072582108647e+00
3.875000000000000000e+00,1.391145797563067554e-01,1.502903284340409984e+00
3.925000000000000266e+00,1.607874490693237679e-01,1.576279259662493493e+00
3.975000000000000089e+00,1.540881283071008356e-01,1.655212302667392388e+00
4.025000000000000355e+00,1.759843086859408379e-01,1.740156051533297443e+00
