r_angstrom,g_r,n_r
2.675000000000000266e+00,9.862267501957179897e-03,2.495009980039926238e-03
2.725000000000000089e+00,3.041174328892388978e-02,7.258210851025209687e-03
2.775000000000000355e+00,5.040354301310709384e-02,1.712484122663767219e-02
2.825000000000000178e+00,1.087658499293496089e-01,3.731174015605150107e-02
2.875000000000000000e+00,1.545351320530306549e-01,7.178824169842118463e-02
2.925000000000000266e+00,2.243579762680612266e-01,1.231627653783343435e-01
2.975000000000000089e+00,2.830601703524980306e-01,1.942705498094717820e-01
3.025000000000000355e+00,3.269937481530009737e-01,2.826165850117948741e-01
3.075000000000000178e+00,3.492850227694944687e-01,3.837778987479585346e-01
3.125000000000000000e+00,3.157953598417259644e-01,4.864135365632367147e-01
3.175000000000000266e+00,2.940263020928839399e-01,5.836055162402468133e-01
3.225000000000000089e+00,2.558033708159078157e-01,6.739929232444199503e-01
3.275000000000000355e+00,2.131801445375566817e-01,7.534930139720560360e-01
3.325000000000000178e+00,1.889438509042495051e-01,8.238069315913626456e-01
3.375000000000000000e+00,1.703764207035644851e-01,8.885637815278530915e-01
3.425000000000000266e+00,1.648366432553397543e-01,9.508256214843041620e-01
3.475000000000000089e+00,1.320757763177845268e-01,1.007530393757938514e+00
3.525000000000000355e+00,1.062056728423758506e-01,1.054368535655960892e+00
3.575000000000000178e+00,1.159555534856502867e-01,1.099392124841226615e+00
3.625000000000000000e+00,1.090195454357729965e-01,1.146230266739248549e+00
3.675000000000000266e+00,1.112984887508461501e-01,1.193408637270912731e+00
3.725000000000000089e+00,1.332518011127238888e-01,1.247278170930865349e+00
3.775000000000000355e+00,1.446016638916409469e-01,1.310107058610052722e+00
3.825000000000000178e+00,1.553164099398961773e-01,1.379740518962075724e+00
3.875000000000000000e+00,1.579138472909428215e-01,1.454363999274178587e+00
3.925000000000000266e+00,1.786527211881375199e-01,1.536699328615496407e+00
3.975000000000000089e+00,1.648073024502035022e-01,1.622777172926873401e+00
4.025000000000000355e+00,1.694502378188885716e-01,1.708741607693703868e+00
