r_angstrom,g_r,n_r
2.675000000000000266e+00,1.175253543983230745e-02,1.975216234198278083e-03
2.725000000000000089e+00,2.700626161854960405e-02,6.549401197604782197e-03
2.775000000000000355e+00,5.880413351529161642e-02,1.704923486360616913e-02
2.825000000000000178e+00,1.215878403681754233e-01,3.992015968063869491e-02
2.875000000000000000e+00,1.823543017734427507e-01,7.973636061210895298e-02
2.925000000000000266e+00,2.903456163469028684e-01,1.438789088489689227e-01
2.975000000000000089e+00,3.705696173840098417e-01,2.365061543579506376e-01
3.025000000000000355e+00,4.906191575078635569e-01,3.613606121091156309e-01
3.075000000000000178e+00,5.459444319570198045e-01,5.164670658682634086e-01
3.125000000000000000e+00,5.928690537074357003e-01,6.924692282102454799e-01
3.175000000000000266e+00,5.518827019441829851e-01,8.749168330006655836e-01
3.225000000000000089e+00,5.087795602567505293e-01,1.049359614105122684e+00
3.275000000000000355e+00,4.626031068578616567e-01,1.214134231536926567e+00
3.325000000000000178e+00,4.318260646510973522e-01,1.370592149035262608e+00
3.375000000000000000e+00,3.447282912235455909e-01,1.510416666666666075e+00
3.425000000000000266e+00,3.237074834244918486e-01,1.634543413173652704e+00
3.475000000000000089e+00,3.016022428967699009e-01,1.754095974717231776e+00
3.525000000000000355e+00,2.847769757097040055e-01,1.869490186294078704e+00
3.575000000000000178e+00,2.783853565826128196e-01,1.983532934131736258e+00
3.625000000000000000e+00,2.756816091479317721e-01,2.098927145708582298e+00
3.675000000000000266e+00,2.701470360759974931e-01,2.215776779773785954e+00
3.725000000000000089e+00,2.685379808683902025e-01,2.334289753825681935e+00
3.775000000000000355e+00,2.669188247862825381e-01,2.455297737857618845e+00
3.825000000000000178e+00,2.599861644646088710e-01,2.577553226879574666e+00
3.875000000000000000e+00,2.817540221753578322e-01,2.706669993346640268e+00
3.925000000000000266e+00,2.674828242233504572e-01,2.840880738522955085e+00
3.975000000000000089e+00,2.620242568313986276e-01,2.973636061210911841e+00
4.025000000000000355e+00,2.599471193275624259e-01,3.107846806387226657e+00
