r_angstrom,g_r,n_r
2.675000000000000266e+00,1.301819310258347517e-01,4.341317365269467543e-02
2.725000000000000089e+00,2.341704233247139944e-01,8.632734530938115936e-02
2.775000000000000355e+00,3.165342501223125660e-01,1.534431137724553695e-01
2.825000000000000178e+00,4.824605505809199113e-01,2.544910179640717529e-01
2.875000000000000000e+00,6.311180641635374400e-01,4.001996007984025550e-01
2.925000000000000266e+00,9.109593712884076488e-01,6.092814371257490036e-01
2.975000000000000089e+00,1.048997070748581617e+00,8.837325349301392574e-01
3.025000000000000355e+00,1.107922685369342464e+00,1.195858283433134828e+00
3.075000000000000178e+00,1.303698884131951008e+00,1.556886227544910017e+00
3.125000000000000000e+00,1.324317108571961166e+00,1.962824351297403513e+00
3.175000000000000266e+00,1.475451986407052551e+00,2.409680638722555557e+00
3.225000000000000089e+00,1.425577936562923975e+00,2.886976047904190601e+00
3.275000000000000355e+00,1.563321059942082814e+00,3.394710578842317084e+00
3.325000000000000178e+00,1.456271964368090366e+00,3.922904191616765956e+00
3.375000000000000000e+00,1.478867331706939847e+00,4.452345309381234628e+00
3.425000000000000266e+00,1.388357683593697489e+00,4.984780439121756501e+00
3.475000000000000089e+00,1.329406973308390860e+00,5.504491017964070032e+00
3.525000000000000355e+00,1.281964945132678224e+00,6.018463073852296397e+00
3.575000000000000178e+00,1.194121333181273226e+00,6.519710578842314419e+00
3.625000000000000000e+00,1.192126044129699025e+00,7.016716566866264770e+00
3.675000000000000266e+00,1.075989896881419883e+00,7.501996007984031323e+00
3.725000000000000089e+00,1.032752318089683818e+00,7.965818363273450942e+00
3.775000000000000355e+00,1.070943692918023160e+00,8.441367265469061465e+00
3.825000000000000178e+00,1.074963202459790601e+00,8.939371257485028366e+00
3.875000000000000000e+00,1.002940922972832993e+00,9.434131736526943257e+00
3.925000000000000266e+00,1.188178021071259360e+00,9.970309381237525415e+00
3.975000000000000089e+00,1.041546420904809533e+00,1.052894211576846217e+01
4.025000000000000355e+00,1.107829935272486965e+00,1.108183632734531088e+01
