r_angstrom,g_r,n_r
2.675000000000000266e+00,1.578949027063344612e+00,3.636477045908184547e+00
2.725000000000000089e+00,1.218845649001402798e+00,3.963493467610233800e+00
2.775000000000000355e+00,9.691226679338318384e-01,4.228871801850845102e+00
2.825000000000000178e+00,7.675508759241908008e-01,4.447241879876610682e+00
2.875000000000000000e+00,5.882580441134702687e-01,4.623820540736708118e+00
2.925000000000000266e+00,5.093420968585581354e-01,4.771990110687715614e+00
2.975000000000000089e+00,4.465174518236588730e-01,4.905529849392124220e+00
3.025000000000000355e+00,3.682535725072121902e-01,5.023192251859916801e+00
3.075000000000000178e+00,3.309998025604076743e-01,5.127642442387950972e+00
3.125000000000000000e+00,2.991745514290035657e-01,5.224891126837233557e+00
3.175000000000000266e+00,2.730244233719636426e-01,5.316072400653238716e+00
3.225000000000000089e+00,2.581782031709626835e-01,5.403454454726909439e+00
3.275000000000000355e+00,2.743707415807442596e-01,5.493898566503356840e+00
3.325000000000000178e+00,2.467121566705825497e-01,5.585023135547086959e+00
3.375000000000000000e+00,2.348096852605488782e-01,5.671838141898021490e+00
3.425000000000000266e+00,2.544740879452873084e-01,5.762792596624931818e+00
3.475000000000000089e+00,2.600607100062571342e-01,5.861232081291960938e+00
3.525000000000000355e+00,2.283137993723801940e-01,5.957289965523498765e+00
3.575000000000000178e+00,2.487522706918355031e-01,6.053971602250045159e+00
3.625000000000000000e+00,2.279743696427863897e-01,6.153204953728905302e+00
3.675000000000000266e+00,2.194618088044853477e-01,6.248979314099074145e+00
3.725000000000000089e+00,2.184414067859347941e-01,6.345320722191979179e+00
3.775000000000000355e+00,2.315112255799388619e-01,6.447049083650879808e+00
3.825000000000000178e+00,1.984866543176002363e-01,6.546736073307928727e+00
3.875000000000000000e+00,2.037370619066181665e-01,6.642567138450370834e+00
3.925000000000000266e+00,1.988084128093632885e-01,6.740949918345127578e+00
3.975000000000000089e+00,1.945083474717171357e-01,6.839559517328977378e+00
4.025000000000000355e+00,2.132285126281386889e-01,6.944463346035202100e+00
