r_angstrom,g_r,n_r
2.675000000000000266e+00,1.540979297180809393e+00,3.682918254400290969e+00
2.725000000000000089e+00,1.238803355534759065e+00,4.007950009072763109e+00
2.775000000000000355e+00,9.233012651946435057e-01,4.270039466521502902e+00
2.825000000000000178e+00,7.268742166010193628e-01,4.477522228270730764e+00
2.875000000000000000e+00,5.528259558250682160e-01,4.644177553982942186e+00
2.925000000000000266e+00,4.598513667994269527e-01,4.780836055162402509e+00
2.975000000000000089e+00,3.907027703457015000e-01,4.899632553075666586e+00
3.025000000000000355e+00,3.420323757213583060e-01,5.005500362910543011e+00
3.075000000000000178e+00,2.914440200672812065e-01,5.100083923062965319e+00
3.125000000000000000e+00,2.623197153834016526e-01,5.185538014879332636e+00
3.175000000000000266e+00,2.513224820270126836e-01,5.267419706042461236e+00
3.225000000000000089e+00,2.442684708056414300e-01,5.348961168571947589e+00
3.275000000000000355e+00,2.378537723775516755e-01,5.430786154962802925e+00
3.325000000000000178e+00,2.489462900427611702e-01,5.516013427690075410e+00
3.375000000000000000e+00,2.558744063657168444e-01,5.607081291961532266e+00
3.425000000000000266e+00,2.622948045960880603e-01,5.703365995282164036e+00
3.475000000000000089e+00,2.527556338824858972e-01,5.801862184721467308e+00
3.525000000000000355e+00,2.487598112564739228e-01,5.900585193249865412e+00
3.575000000000000178e+00,2.708390427843402892e-01,6.005885955362004758e+00
3.625000000000000000e+00,2.682525268234907112e-01,6.118161404463800856e+00
3.675000000000000266e+00,2.489846473698506535e-01,6.228849119941935797e+00
3.725000000000000089e+00,2.398023825368294504e-01,6.336361368172746644e+00
3.775000000000000355e+00,2.263115082139723067e-01,6.441662130284886878e+00
3.825000000000000178e+00,2.201923637812503165e-01,6.545261749228816761e+00
3.875000000000000000e+00,2.168965491808634016e-01,6.649371711123209572e+00
3.925000000000000266e+00,1.994955386600869018e-01,6.751100072582110201e+00
3.975000000000000089e+00,1.987513539033619603e-01,6.850957176555980688e+00
4.025000000000000355e+00,2.173667575106051353e-01,6.958015786608603648e+00
