r_angstrom,g_r,n_r
2.675000000000000266e+00,1.063152436710983750e-01,3.218562874251502254e-02
2.725000000000000089e+00,2.007175057068977253e-01,6.836327345309373138e-02
2.775000000000000355e+00,3.366956673275554035e-01,1.339820359281439777e-01
2.825000000000000178e+00,4.416070362172129782e-01,2.322854291417164596e-01
2.875000000000000000e+00,6.818329086052502541e-01,3.794910179640712533e-01
2.925000000000000266e+00,8.474462677125226273e-01,5.865768463073857131e-01
2.975000000000000089e+00,1.050751246452174659e+00,8.525449101796402918e-01
3.025000000000000355e+00,1.248745936342781082e+00,1.185628742514971412e+00
3.075000000000000178e+00,1.502373399220069627e+00,1.597554890219560653e+00
3.125000000000000000e+00,1.413346830156630984e+00,2.047654690618760931e+00
3.175000000000000266e+00,1.644867141422476253e+00,2.535928143712575800e+00
3.225000000000000089e+00,1.649490701468095288e+00,3.078093812375248373e+00
3.275000000000000355e+00,1.608194164440420293e+00,3.630988023952097521e+00
3.325000000000000178e+00,1.598107517310402015e+00,4.192115768463073877e+00
3.375000000000000000e+00,1.432524945275570394e+00,4.738273453093809984e+00
3.425000000000000266e+00,1.387034177698946769e+00,5.261976047904191489e+00
3.475000000000000089e+00,1.285693397783743475e+00,5.772954091816365541e+00
3.525000000000000355e+00,1.220740498435308519e+00,6.266217564870260048e+00
3.575000000000000178e+00,1.100583853369515142e+00,6.736027944111775412e+00
3.625000000000000000e+00,1.077521260898201882e+00,7.189620758483031615e+00
3.675000000000000266e+00,1.011614432965437516e+00,7.636726546906187352e+00
3.725000000000000089e+00,1.001422886988371674e+00,8.079590818363271865e+00
3.775000000000000355e+00,9.761602735041188250e-01,8.526447105788424352e+00
3.825000000000000178e+00,9.380725281090374068e-01,8.970558882235527776e+00
3.875000000000000000e+00,9.781258898271134594e-01,9.427145708582830963e+00
3.925000000000000266e+00,9.634420594945920513e-01,9.901696606786426713e+00
3.975000000000000089e+00,9.226529143675623601e-01,1.037450099800398995e+01
4.025000000000000355e+00,1.055121763611598817e+00,1.088348303393213712e+01
