r_angstrom,g_r,n_r
2.675000000000000266e+00,1.453698229788487895e-01,5.414171656686632417e-02
2.725000000000000089e+00,2.299888086224869677e-01,9.830339321357275950e-02
2.775000000000000355e+00,2.862921243144482819e-01,1.611776447105790766e-01
2.825000000000000178e+00,4.921875778103739774e-01,2.597305389221555849e-01
2.875000000000000000e+00,7.100078221839796200e-01,4.171656686626740163e-01
2.925000000000000266e+00,8.238556863843368161e-01,6.247504990019965287e-01
2.975000000000000089e+00,9.104171901647389875e-01,8.675149700598799862e-01
3.025000000000000355e+00,1.131676004810645342e+00,1.163423153692616063e+00
3.075000000000000178e+00,1.323402141826640399e+00,1.530938123752495050e+00
3.125000000000000000e+00,1.403807931415416377e+00,1.952345309381236182e+00
3.175000000000000266e+00,1.456970333132642681e+00,2.408682634730539895e+00
3.225000000000000089e+00,1.480809751906199567e+00,2.892215568862274377e+00
3.275000000000000355e+00,1.498182682444495928e+00,3.397954091816369093e+00
3.325000000000000178e+00,1.532104834258039006e+00,3.928393213572854314e+00
3.375000000000000000e+00,1.499312502191367580e+00,4.475049900199598696e+00
3.425000000000000266e+00,1.408210272014961184e+00,5.014970059880240250e+00
3.475000000000000089e+00,1.393691643197577879e+00,5.550898203592812941e+00
3.525000000000000355e+00,1.235734240483643998e+00,6.068113772455091315e+00
3.575000000000000178e+00,1.239067914389520464e+00,6.569361277445109337e+00
3.625000000000000000e+00,1.252382167272032776e+00,7.088323353293411344e+00
3.675000000000000266e+00,1.087485515437845329e+00,7.588822355289422283e+00
3.725000000000000089e+00,1.030514501582447284e+00,8.054640718562874113e+00
3.775000000000000355e+00,1.081838338827667334e+00,8.532185628742517736e+00
3.825000000000000178e+00,1.091941890751356947e+00,9.036676646706588656e+00
3.875000000000000000e+00,1.015348439545692871e+00,9.538423153692614065e+00
3.925000000000000266e+00,1.000730088993859734e+00,1.003118762475050119e+01
3.975000000000000089e+00,1.032703102236749881e+00,1.054116766467065958e+01
4.025000000000000355e+00,1.058955085186936262e+00,1.107909181636726892e+01
