r_angstrom,g_r,n_r
2.675000000000000266e+00,1.808082375358816430e-03,2.079174983366611433e-04
2.725000000000000089e+00,8.711697296306323678e-04,5.197937458416501070e-04
2.775000000000000355e+00,2.016141720524284101e-02,3.118762475049914086e-03
2.825000000000000178e+00,3.080225289327110511e-02,9.564204923486353122e-03
2.875000000000000000e+00,1.087864718734272290e-01,2.796490352628070580e-02
2.925000000000000266e+00,1.950759609830753361e-01,6.923652694610793468e-02
2.975000000000000089e+00,3.179443462762214789e-01,1.412799401197603888e-01
3.025000000000000355e+00,4.531511238653321838e-01,2.531395542248841002e-01
3.075000000000000178e+00,5.657845178301446065e-01,4.057509980039920028e-01
3.125000000000000000e+00,6.160538770367768313e-01,5.884065202927472038e-01
3.175000000000000266e+00,6.064292480665731677e-01,7.833291749833670714e-01
3.225000000000000089e+00,5.672456710931008672e-01,9.763805721889552425e-01
3.275000000000000355e+00,4.975848281065656797e-01,1.156956919494345426e+00
3.325000000000000178e+00,4.207085914419227413e-01,1.317469228210246479e+00
3.375000000000000000e+00,3.526791908563786104e-01,1.456773952095808289e+00
3.425000000000000266e+00,3.330823168456440442e-01,1.584123419827013324e+00
3.475000000000000089e+00,3.074950043032786962e-01,1.706586826347305630e+00
3.525000000000000355e+00,3.113283939202979855e-01,1.828426480372589147e+00
3.575000000000000178e+00,2.733238046447471481e-01,1.946731536926148198e+00
3.625000000000000000e+00,2.865119580787434117e-01,2.063373253493014037e+00
3.675000000000000266e+00,2.811636705259052404e-01,2.184901031270792604e+00
3.725000000000000089e+00,2.974431107535294716e-01,2.312250499001996307e+00
3.775000000000000355e+00,2.918857216625504458e-01,2.445421656686627809e+00
3.825000000000000178e+00,2.834202915336977435e-01,2.578904690618763151e+00
3.875000000000000000e+00,2.920936193194076380e-01,2.716026280771790091e+00
3.925000000000000266e+00,3.056946562552576574e-01,2.862192282102463015e+00
3.975000000000000089e+00,2.612054310288005055e-01,3.004199933466401351e+00
4.025000000000000355e+00,2.699297275966700549e-01,3.140801729873587522e+00
