r_angstrom,g_r,n_r
2.675000000000000266e+00,4.931133750978589948e-03,7.938668118308869716e-04
2.725000000000000089e+00,1.235477071112533153e-02,2.835238613681723401e-03
2.775000000000000355e+00,3.940640635570191036e-02,9.186173108328825679e-03
2.825000000000000178e+00,9.373317148382974417e-02,2.608419524587185512e-02
2.875000000000000000e+00,1.647805551725685935e-01,5.999364906550518767e-02
2.925000000000000266e+00,2.705493243232502953e-01,1.190800217746326717e-01
2.975000000000000089e+00,4.106365851592577165e-01,2.146842678279801686e-01
3.025000000000000355e+00,4.565573087419258491e-01,3.402286336418076651e-01
3.075000000000000178e+00,4.530256598741093099e-01,4.762066775539828267e-01
3.125000000000000000e+00,4.061258403456521893e-01,6.087824351297399517e-01
3.175000000000000266e+00,3.689330028641662484e-01,7.322854291417166817e-01
3.225000000000000089e+00,3.189060591073651918e-01,8.453547450553435816e-01
3.275000000000000355e+00,2.585796197631474724e-01,9.432271819996372875e-01
3.325000000000000178e+00,2.017103273166988009e-01,1.023634549083650702e+00
3.375000000000000000e+00,1.740937244280058860e-01,1.091340047178370076e+00
3.425000000000000266e+00,1.359601510062291574e-01,1.148838686263835784e+00
3.475000000000000089e+00,1.069463144520113734e-01,1.195223189983668721e+00
3.525000000000000355e+00,8.973527438018923108e-02,1.233895844674287590e+00
3.575000000000000178e+00,9.166010418389498871e-02,1.270640537107602608e+00
3.625000000000000000e+00,7.787110388269499750e-02,1.305910905461803218e+00
3.675000000000000266e+00,9.510011714861031640e-02,1.342995826528760483e+00
3.725000000000000089e+00,9.103844427167014086e-02,1.383936672110324562e+00
3.775000000000000355e+00,1.064704032078863244e-01,1.428620032661948924e+00
3.825000000000000178e+00,1.046697545247126382e-01,1.477612955906369097e+00
3.875000000000000000e+00,1.170254404031094014e-01,1.530461803665396303e+00
3.925000000000000266e+00,1.493353515572636847e-01,1.595672291780076302e+00
3.975000000000000089e+00,1.603409798905773842e-01,1.673357829794955398e+00
4.025000000000000355e+00,1.576889102581945090e-01,1.755126111413536805e+00
