r_angstrom,g_r,n_r
2.675000000000000266e+00,1.545910430931787927e+00,3.623945291235711519e+00
2.725000000000000089e+00,1.202689410379162105e+00,3.945234530938123818e+00
2.775000000000000355e+00,9.599583873859941496e-01,4.207550807475958443e+00
2.825000000000000178e+00,7.467704086612662051e-01,4.422121665759390474e+00
2.875000000000000000e+00,6.014917156428735145e-01,4.597793050263109471e+00
2.925000000000000266e+00,5.229520476248191718e-01,4.749591725639629836e+00
2.975000000000000089e+00,4.437267177497610238e-01,4.884605788423153072e+00
3.025000000000000355e+00,3.593846383002322065e-01,5.000567047722736191e+00
3.075000000000000178e+00,3.343583123947297397e-01,5.104223371438939338e+00
3.125000000000000000e+00,2.919481129886894455e-01,5.200848303393212468e+00
3.175000000000000266e+00,2.943763334048992708e-01,5.294354472872436546e+00
3.225000000000000089e+00,2.829443120165346937e-01,5.389334966430774365e+00
3.275000000000000355e+00,2.533159124906151916e-01,5.480289421157684693e+00
3.325000000000000178e+00,2.597977949933430453e-01,5.570109780439121749e+00
3.375000000000000000e+00,2.555646310553467138e-01,5.663048902195608747e+00
3.425000000000000266e+00,2.502629328256253394e-01,5.757008709853021600e+00
3.475000000000000089e+00,2.390220907697958863e-01,5.850571584104518053e+00
3.525000000000000355e+00,2.376848881525898127e-01,5.944417982217383489e+00
3.575000000000000178e+00,2.355002074363325981e-01,6.040249047359825596e+00
3.625000000000000000e+00,2.255576802119441393e-01,6.136250226819088383e+00
3.675000000000000266e+00,2.320024835933131024e-01,6.234236073307929615e+00
3.725000000000000089e+00,2.146269468304178862e-01,6.332448738885863904e+00
3.775000000000000355e+00,2.146740455377614820e-01,6.429470604246053433e+00
3.825000000000000178e+00,2.105453817974058395e-01,6.528136908002177385e+00
3.875000000000000000e+00,2.208913935319735677e-01,6.630942660134276245e+00
3.925000000000000266e+00,1.907919445509212442e-01,6.731480221375431228e+00
3.975000000000000089e+00,2.067907345106889672e-01,6.831223915804754299e+00
4.025000000000000355e+00,2.119216984547282467e-01,6.938906278352386714e+00
