r_angstrom,g_r,n_r
2.675000000000000266e+00,1.542129895056037592e+00,3.645701022198029495e+00
2.725000000000000089e+00,1.212351474653247108e+00,3.967708522349241207e+00
2.775000000000000355e+00,9.378113760620531147e-01,4.228437065263413785e+00
2.825000000000000178e+00,7.444123414541259365e-01,4.439964767434827486e+00
2.875000000000000000e+00,5.963690040831045591e-01,4.614653269219136433e+00
2.925000000000000266e+00,4.965569915932825928e-01,4.762142381902861210e+00
2.975000000000000089e+00,4.233942266399337018e-01,4.890635395874917357e+00
3.025000000000000355e+00,3.562997916195434489e-01,5.003251073610354815e+00
3.075000000000000178e+00,3.176901524762424933e-01,5.103920945986814672e+00
3.125000000000000000e+00,2.802653708435150492e-01,5.196179610476017174e+00
3.175000000000000266e+00,2.690574018357898001e-01,5.283750680457267812e+00
3.225000000000000089e+00,2.597614247409992250e-01,5.370754702715781370e+00
3.275000000000000355e+00,2.509033799907046114e-01,5.457418496340653569e+00
3.325000000000000178e+00,2.544784298214891605e-01,5.545877941087522522e+00
3.375000000000000000e+00,2.444127198820225111e-01,5.635830611504264454e+00
3.425000000000000266e+00,2.549754159357232042e-01,5.728637422125447465e+00
3.475000000000000089e+00,2.479829841482886765e-01,5.824827617492289278e+00
3.525000000000000355e+00,2.437429657478768219e-01,5.921622663763383088e+00
3.575000000000000178e+00,2.484761860406791978e-01,6.021328555011190353e+00
3.625000000000000000e+00,2.294064818981003118e-01,6.120807627169902787e+00
3.675000000000000266e+00,2.411467256268333414e-01,6.221590909090910948e+00
3.725000000000000089e+00,2.262398582505471267e-01,6.324377759632251461e+00
3.775000000000000355e+00,2.273019305693945169e-01,6.426881086312225655e+00
3.825000000000000178e+00,2.205139298473784704e-01,6.530783130708281981e+00
3.875000000000000000e+00,2.148599618646111764e-01,6.634477257606000933e+00
3.925000000000000266e+00,2.087335639864820458e-01,6.738001270186900094e+00
3.975000000000000089e+00,2.131924635128197298e-01,6.843812375249501478e+00
4.025000000000000355e+00,2.214324016056598843e-01,6.955596382991593885e+00
