r_angstrom,g_r,n_r
2.675000000000000266e+00,1.506735312799013836e-03,3.118762475049911050e-04
2.725000000000000089e+00,6.969357837045059810e-03,1.316810822798844321e-03
2.775000000000000355e+00,2.716190929039660404e-02,5.509813705921511040e-03
2.825000000000000178e+00,6.430645779472388135e-02,1.711854069638498940e-02
2.875000000000000000e+00,1.484400539471944780e-01,4.508344422266567092e-02
2.925000000000000266e+00,2.611094258119716627e-01,1.007013750277225145e-01
2.975000000000000089e+00,3.898168230206546792e-01,1.920464626302948175e-01
3.025000000000000355e+00,5.426973677908788485e-01,3.272967952982929196e-01
3.075000000000000178e+00,6.312339965150505217e-01,5.030217343091594184e-01
3.125000000000000000e+00,6.423300101433634390e-01,6.997463406520285645e-01
3.175000000000000266e+00,5.942364906980389661e-01,8.968174761587940358e-01
3.225000000000000089e+00,5.311708367472677272e-01,1.081864049678420647e+00
3.275000000000000355e+00,4.051044156099918858e-01,1.240470447992903624e+00
3.325000000000000178e+00,3.487375806667398770e-01,1.372255489021956265e+00
3.375000000000000000e+00,2.903971437325199578e-01,1.487372477267686621e+00
3.425000000000000266e+00,2.588189305290656272e-01,1.589321357285429670e+00
3.475000000000000089e+00,2.760669434685649737e-01,1.691686072299844801e+00
3.525000000000000355e+00,2.722821906694244953e-01,1.799629906852961314e+00
3.575000000000000178e+00,2.792289485722570519e-01,1.911350909292526268e+00
3.625000000000000000e+00,3.185107162834140415e-01,2.035962796628964178e+00
3.675000000000000266e+00,3.070288122778624396e-01,2.169861665557773822e+00
3.725000000000000089e+00,3.165577934195085708e-01,2.307087214459969005e+00
3.775000000000000355e+00,3.094382067391994173e-01,2.448540419161677306e+00
3.825000000000000178e+00,3.193820965956957747e-01,2.594498502994012412e+00
3.875000000000000000e+00,3.041564826541324762e-01,2.742986249722776382e+00
3.925000000000000266e+00,2.796602212445076785e-01,2.885617653581725950e+00
3.975000000000000089e+00,2.779913599820619807e-01,3.025442171213129416e+00
4.025000000000000355e+00,2.518279312686881877e-01,3.161593479707252907e+00
