r_angstrom,g_r,n_r
2.675000000000000266e+00,1.388607264275570630e-01,4.091816367265475873e-02
2.725000000000000089e+00,1.965358910046706709e-01,8.033932135728535928e-02
2.775000000000000355e+00,3.427440924891282381e-01,1.462075848303396042e-01
2.825000000000000178e+00,5.174778486069544492e-01,2.549900199600797501e-01
2.875000000000000000e+00,7.494527011942007100e-01,4.209081836327338566e-01
2.925000000000000266e+00,8.365583070995138426e-01,6.354790419161681081e-01
2.975000000000000089e+00,1.052505422155767478e+00,9.001996007984027770e-01
3.025000000000000355e+00,1.245352604994023560e+00,1.233033932135729760e+00
3.075000000000000178e+00,1.292205317143382270e+00,1.612524950099800236e+00
3.125000000000000000e+00,1.465810773233311215e+00,2.038922155688621007e+00
3.175000000000000266e+00,1.510875155183004859e+00,2.513722554890220451e+00
3.225000000000000089e+00,1.437519950691199977e+00,2.998752495009979313e+00
3.275000000000000355e+00,1.489497565444817706e+00,3.495758483033934105e+00
3.325000000000000178e+00,1.477336650448631605e+00,4.014970059880239361e+00
3.375000000000000000e+00,1.417531820253656649e+00,4.536926147704588352e+00
3.425000000000000266e+00,1.291741753276881566e+00,5.039920159680638889e+00
3.475000000000000089e+00,1.340978213888444515e+00,5.543662674650697397e+00
3.525000000000000355e+00,1.229486847963504159e+00,6.049401197604791669e+00
3.575000000000000178e+00,1.192906560716185282e+00,6.539920159680638001e+00
3.625000000000000000e+00,1.085791709172639674e+00,7.014221556886225173e+00
3.675000000000000266e+00,1.030007422655718319e+00,7.467065868263473405e+00
3.725000000000000089e+00,1.008136336510081499e+00,7.915419161676645388e+00
3.775000000000000355e+00,9.630866984125457941e-01,8.360778443113773051e+00
3.825000000000000178e+00,9.370113600908145379e-01,8.801646706586826241e+00
3.875000000000000000e+00,9.016128709611447301e-01,9.239520958083829782e+00
3.925000000000000266e+00,9.785588282105114333e-01,9.699351297405190309e+00
3.975000000000000089e+00,9.688346896340963577e-01,1.018762475049900118e+01
4.025000000000000355e+00,1.068538389125279542e+00,1.071182634730539185e+01
