r_angstrom,g_r,n_r
2.675000000000000266e+00,1.272889992252606295e-01,3.709248170326021055e-02
2.725000000000000089e+00,2.090807351113518064e-01,7.667997338656012962e-02
2.775000000000000355e+00,3.225826752838854006e-01,1.415502328675983801e-01
2.825000000000000178e+00,4.869998299546651754e-01,2.439288090485694227e-01
2.875000000000000000e+00,6.956073107992958304e-01,3.987857618097132573e-01
2.925000000000000266e+00,8.516804746175816732e-01,6.082834331337330092e-01
2.975000000000000089e+00,1.032624764181714339e+00,8.722554890219557100e-01
3.025000000000000355e+00,1.184838195941180450e+00,1.193363273453095008e+00
3.075000000000000178e+00,1.307530073128140513e+00,1.566284098469727049e+00
3.125000000000000000e+00,1.427655178268452785e+00,1.989021956087822618e+00
3.175000000000000266e+00,1.546811703216579348e+00,2.463656021290752562e+00
3.225000000000000089e+00,1.470858073465969751e+00,2.960079840319360667e+00
3.275000000000000355e+00,1.524720539943513087e+00,3.468729208250168394e+00
3.325000000000000178e+00,1.499337544799419275e+00,3.997920825016633373e+00
3.375000000000000000e+00,1.441157350591217634e+00,4.528110445775113568e+00
3.425000000000000266e+00,1.390563526751615875e+00,5.054058549567531422e+00
3.475000000000000089e+00,1.292550429238590093e+00,5.567032601463737684e+00
3.525000000000000355e+00,1.238649690326375952e+00,6.065202927478377859e+00
3.575000000000000178e+00,1.192906560716185282e+00,6.557551563539586681e+00
3.625000000000000000e+00,1.111784546606587432e+00,7.037341982701261323e+00
3.675000000000000266e+00,1.068326151177136252e+00,7.503992015968063534e+00
3.725000000000000089e+00,9.872500491092067731e-01,7.956004657351961384e+00
3.775000000000000355e+00,9.787023575497024730e-01,8.400282767797738970e+00
3.825000000000000178e+00,9.405485868182242859e-01,8.845558882235527776e+00
3.875000000000000000e+00,9.284958235356742806e-01,9.290751829673983053e+00
3.925000000000000266e+00,9.610905621387823006e-01,9.752744510978043735e+00
3.975000000000000089e+00,9.940545243541184517e-01,1.024309713905522123e+01
4.025000000000000355e+00,1.041385694633306658e+00,1.076663339986693302e+01
