r_angstrom,g_r,n_r
2.675000000000000266e+00,9.040411876794082150e-04,3.118762475049908340e-04
2.725000000000000089e+00,6.969357837045058943e-03,1.247504990019957264e-03
2.775000000000000355e+00,1.596112195415058319e-02,4.054391217564881980e-03
2.825000000000000178e+00,4.701396494236115969e-02,1.205921490352626461e-02
2.875000000000000000e+00,1.111343813383213475e-01,3.285096473719219951e-02
2.925000000000000266e+00,2.291008378987280103e-01,7.911260811709930341e-02
2.975000000000000089e+00,3.778786828156471267e-01,1.643587824351296078e-01
3.025000000000000355e+00,4.962747097557928533e-01,2.910844976713246046e-01
3.075000000000000178e+00,6.403558750774067665e-01,4.613689288090485618e-01
3.125000000000000000e+00,6.206908417026449909e-01,6.560836660013300570e-01
3.175000000000000266e+00,6.237557980113324074e-01,8.545409181636730578e-01
3.225000000000000089e+00,5.156213391844085558e-01,1.041770625415834761e+00
3.275000000000000355e+00,4.433028468585766824e-01,1.204362109115103774e+00
3.325000000000000178e+00,3.417160186398927602e-01,1.341483699268130492e+00
3.375000000000000000e+00,3.231472779344274349e-01,1.461348137059214514e+00
3.425000000000000266e+00,2.713187084239352398e-01,1.571648369926813338e+00
3.475000000000000089e+00,2.753526693586851315e-01,1.676230871590153049e+00
3.525000000000000355e+00,2.686378783660096081e-01,1.783308383233533467e+00
3.575000000000000178e+00,3.072362026284472525e-01,1.900054058549567770e+00
3.625000000000000000e+00,3.180184276956498635e-01,2.030314371257484929e+00
3.675000000000000266e+00,3.079867804908978934e-01,2.164317198935462816e+00
3.725000000000000089e+00,3.151591581024857369e-01,2.301438789088489756e+00
3.775000000000000355e+00,3.127671263227018161e-01,2.443342481703261182e+00
3.825000000000000178e+00,2.984535051251887006e-01,2.585142215568863033e+00
3.875000000000000000e+00,3.050181157494699091e-01,2.728917165668662825e+00
3.925000000000000266e+00,2.825995929392697836e-01,2.872484198270127465e+00
3.975000000000000089e+00,2.677560374495854822e-01,3.010437458416500789e+00
4.025000000000000355e+00,2.571519890122122565e-01,3.145375914836993747e+00
