r_angstrom,g_r,n_r
2.675000000000000266e+00,7.232329501435264853e-03,1.436520897598746139e-03
2.725000000000000089e+00,2.154165149632109033e-02,4.838807234016806458e-03
2.775000000000000355e+00,5.040354301310708690e-02,1.364694852718808561e-02
2.825000000000000178e+00,1.084710915284570754e-01,3.379604427508615255e-02
2.875000000000000000e+00,2.199920019834119556e-01,7.692947438456400333e-02
2.925000000000000266e+00,3.472599559149036064e-01,1.538967519506443671e-01
2.975000000000000089e+00,4.239257950349618054e-01,2.619382447226756838e-01
3.025000000000000355e+00,4.642694254436476320e-01,3.905068650577637190e-01
3.075000000000000178e+00,4.545183309115857218e-01,5.278458235045060398e-01
3.125000000000000000e+00,4.181699044128423526e-01,6.625385592451454864e-01
3.175000000000000266e+00,3.724333159843196683e-01,7.884987600556462306e-01
3.225000000000000089e+00,2.843013590765660070e-01,8.963512369200987706e-01
3.275000000000000355e+00,2.204177420372885610e-01,9.818620335087402395e-01
3.325000000000000178e+00,1.774540221330451473e-01,1.051382084316215826e+00
3.375000000000000000e+00,1.369206871835918216e-01,1.107973447045302873e+00
3.425000000000000266e+00,1.100916266997342130e-01,1.153790903042399840e+00
3.475000000000000089e+00,9.798542107351861097e-02,1.193559849996975508e+00
3.525000000000000355e+00,1.029873191198796140e-01,1.233139781043972372e+00
3.575000000000000178e+00,1.001267001526884998e-01,1.274269642533115254e+00
3.625000000000000000e+00,1.054392647974881775e-01,1.317100647190467155e+00
3.675000000000000266e+00,1.154787136804554110e-01,1.364430230448194337e+00
3.725000000000000089e+00,1.240970972194833238e-01,1.417165668662674349e+00
3.775000000000000355e+00,1.290850469900265141e-01,1.474399685477529642e+00
3.825000000000000178e+00,1.588536366673058142e-01,1.541311316760418215e+00
3.875000000000000000e+00,1.576005261653655454e-01,1.616690860702836074e+00
3.925000000000000266e+00,1.604820598023355138e-01,1.694452005080747448e+00
3.975000000000000089e+00,1.426245670707271540e-01,1.770398596745901720e+00
4.025000000000000355e+00,1.386675039563312894e-01,1.842716082985544013e+00
