r_angstrom,g_r,n_r
2.675000000000000266e+00,1.583880160814322702e-01,3.917165668662683092e-02
2.725000000000000089e+00,2.195347718669193871e-01,8.358283433133725793e-02
2.775000000000000355e+00,3.508086593712253509e-01,1.531936127744513987e-01
2.825000000000000178e+00,5.369319030658624703e-01,2.654690618762474141e-01
2.875000000000000000e+00,7.212777876154713441e-01,4.301397205588815553e-01
2.925000000000000266e+00,8.274850065886730777e-01,6.397205588822358902e-01
2.975000000000000089e+00,9.805842183084567676e-01,8.929640718562867896e-01
3.025000000000000355e+00,1.126586007787509169e+00,1.198103792415170510e+00
3.075000000000000178e+00,1.238021358482986223e+00,1.551896207584829934e+00
3.125000000000000000e+00,1.370421785821165139e+00,1.955089820359279473e+00
3.175000000000000266e+00,1.392284546672208245e+00,2.395708582834331413e+00
3.225000000000000089e+00,1.464389482479820481e+00,2.866017964071854607e+00
3.275000000000000355e+00,1.438834382946694745e+00,3.358782435129741728e+00
3.325000000000000178e+00,1.325670910668734104e+00,3.842315369261476654e+00
3.375000000000000000e+00,1.421620854350542196e+00,4.338073852295407207e+00
3.425000000000000266e+00,1.379093142330441335e+00,4.858283433133733453e+00
3.475000000000000089e+00,1.303693105352715875e+00,5.371257485029939716e+00
3.525000000000000355e+00,1.291960773164901655e+00,5.882235528942118208e+00
3.575000000000000178e+00,1.245141776714959292e+00,6.395958083832335994e+00
3.625000000000000000e+00,1.163770221474483391e+00,6.897455089820358154e+00
3.675000000000000266e+00,1.095532448427343208e+00,7.380988023952097521e+00
3.725000000000000089e+00,1.095411180292308329e+00,7.863023952095808511e+00
3.775000000000000355e+00,1.072033157508987644e+00,8.352794411177647760e+00
3.825000000000000178e+00,1.036761153803766433e+00,8.842065868263475181e+00
3.875000000000000000e+00,1.119778370700596160e+00,9.356037924151696217e+00
3.925000000000000266e+00,1.118640884978030492e+00,9.903193612774453314e+00
3.975000000000000089e+00,1.097554105802520885e+00,1.045883233532934220e+01
4.025000000000000355e+00,1.098246631334143686e+00,1.102345309381237826e+01
