r_angstrom,g_r,n_r
2.675000000000000266e+00,4.931133750978589948e-03,1.247504990019962685e-03
2.725000000000000089e+00,2.090807351113517509e-02,4.309562692796217384e-03
2.775000000000000355e+00,4.490497468440449863e-02,1.236164035565236533e-02
2.825000000000000178e+00,1.370626564150340676e-01,3.549718744329517783e-02
2.875000000000000000e+00,2.151538855102968217e-01,8.165487207403353265e-02
2.925000000000000266e+00,3.728301664454546915e-01,1.614951914353113804e-01
2.975000000000000089e+00,4.505042147863700941e-01,2.768326982398836011e-01
3.025000000000000355e+00,4.881769872189849480e-01,4.126973326075126791e-01
3.075000000000000178e+00,4.731767188800416468e-01,5.563872255489020757e-01
3.125000000000000000e+00,4.111843472538720401e-01,6.928189076392663459e-01
3.175000000000000266e+00,3.416305605269698842e-01,8.126927962257304294e-01
3.225000000000000089e+00,2.659812237661429157e-01,9.124931954273268753e-01
3.275000000000000355e+00,1.954151324927602962e-01,9.906323716203957463e-01
3.325000000000000178e+00,1.768156983124226644e-01,1.055729450190527885e+00
3.375000000000000000e+00,1.412575415287734559e-01,1.113001270186898539e+00
3.425000000000000266e+00,1.179123433505350066e-01,1.161086917074940938e+00
3.475000000000000089e+00,1.086995327217164659e-01,1.204409363091997642e+00
3.525000000000000355e+00,9.484677735121266329e-02,1.244442932317183725e+00
3.575000000000000178e+00,9.773396650933381669e-02,1.283455815641444175e+00
3.625000000000000000e+00,9.666757723369034938e-02,1.323943023044819034e+00
3.675000000000000266e+00,1.097309044022426738e-01,1.368172745418254177e+00
3.725000000000000089e+00,1.327432064519883104e-01,1.421588640900017797e+00
3.775000000000000355e+00,1.515346203795963353e-01,1.485891852658319801e+00
3.825000000000000178e+00,1.485635225512050295e-01,1.555525313010342803e+00
3.875000000000000000e+00,1.602637557327723228e-01,1.629128107421520255e+00
3.925000000000000266e+00,1.630778685717357845e-01,1.708174559970967232e+00
3.975000000000000089e+00,1.509617025153625613e-01,1.786880783886771740e+00
4.025000000000000355e+00,1.237117417495227634e-01,1.857421520595173403e+00
