r_angstrom,g_r,n_r
2.675000000000000266e+00,1.543444864056298771e+00,3.714843041190347694e+00
2.725000000000000089e+00,1.217895282023623960e+00,4.037663309744147888e+00
2.775000000000000355e+00,9.068055602085357547e-01,4.295216385410997262e+00
2.825000000000000178e+00,6.910610708925749579e-01,4.496064688804209730e+00
2.875000000000000000e+00,5.634982715745869841e-01,4.659544547269097947e+00
2.925000000000000266e+00,4.412923430272527869e-01,4.795068953003084999e+00
2.975000000000000089e+00,3.823305681240078968e-01,4.910122935946288791e+00
3.025000000000000355e+00,3.042430038829218586e-01,5.009242877880602407e+00
3.075000000000000178e+00,2.854733359173752816e-01,5.097362093993830001e+00
3.125000000000000000e+00,2.644876469154959220e-01,5.182249138087460238e+00
3.175000000000000266e+00,2.299705719940770832e-01,5.261012066775538898e+00
3.225000000000000089e+00,2.503751825757824512e-01,5.340115224097258917e+00
3.275000000000000355e+00,2.358798821503520771e-01,5.422620667755397861e+00
3.325000000000000178e+00,2.349031659890669366e-01,5.505012701868988501e+00
3.375000000000000000e+00,2.456518211235029781e-01,5.591714298675375616e+00
3.425000000000000266e+00,2.616932110075649298e-01,5.686014334966430717e+00
3.475000000000000089e+00,2.661969739502250132e-01,5.787005534385773586e+00
3.525000000000000355e+00,2.572789828748462959e-01,5.890038105606968166e+00
3.575000000000000178e+00,2.711151274354966501e-01,5.997096715659589350e+00
3.625000000000000000e+00,2.577802059565075798e-01,6.107217383414987211e+00
3.675000000000000266e+00,2.526423441832587602e-01,6.216487479586281673e+00
3.725000000000000089e+00,2.362422199116803456e-01,6.323999727817092520e+00
3.775000000000000355e+00,2.386917876567497820e-01,6.431341861731083576e+00
3.825000000000000178e+00,2.209158874300386488e-01,6.537946833605515984e+00
3.875000000000000000e+00,2.218313569087053683e-01,6.643417710034476009e+00
3.925000000000000266e+00,2.258353629378251348e-01,6.752857920522591151e+00
3.975000000000000089e+00,2.018777796951002346e-01,6.860029940119759750e+00
4.025000000000000355e+00,2.188913740462506696e-01,6.968279350390128357e+00
