r_angstrom,g_r,n_r
2.675000000000000266e+00,1.380224336898907334e+00,3.314450644166214044e+00
2.725000000000000089e+00,1.215519364579176864e+00,3.618218109236073232e+00
2.775000000000000355e+00,1.033730845796087205e+00,3.891194882961351187e+00
2.825000000000000178e+00,8.811802394682674011e-01,4.132133460352023668e+00
2.875000000000000000e+00,7.564537403258848602e-01,4.345626927962256580e+00
2.925000000000000266e+00,6.594639780379225602e-01,4.536778715296679643e+00
2.975000000000000089e+00,5.613362251497425737e-01,4.707289965523497877e+00
3.025000000000000355e+00,5.105421256539779407e-01,4.862207403375068182e+00
3.075000000000000178e+00,4.679523702488740389e-01,5.008392306296497232e+00
3.125000000000000000e+00,4.072098061116992684e-01,5.143406369080020468e+00
3.175000000000000266e+00,3.538816564475067428e-01,5.264641172201051766e+00
3.225000000000000089e+00,3.412973355978823342e-01,5.379014697876971951e+00
3.275000000000000355e+00,3.319425398740659117e-01,5.493274814008346496e+00
3.325000000000000178e+00,2.945864432172674019e-01,5.602828434041008165e+00
3.375000000000000000e+00,2.822053077471767812e-01,5.706824986390853560e+00
3.425000000000000266e+00,2.391334514379472864e-01,5.803563327889674994e+00
3.475000000000000089e+00,2.469115729834688577e-01,5.896559154418435256e+00
3.525000000000000355e+00,2.226343516267985934e-01,5.988931228452186062e+00
3.575000000000000178e+00,2.225242288319860262e-01,6.079091816367264478e+00
3.625000000000000000e+00,2.107890225790192140e-01,6.169309109054617046e+00
3.675000000000000266e+00,1.990832122726402809e-01,6.257031391761930017e+00
3.725000000000000089e+00,2.092867028926942152e-01,6.346908455815640338e+00
3.775000000000000355e+00,2.114551728826393473e-01,6.442002358918525573e+00
3.825000000000000178e+00,2.006572252639652332e-01,6.537606604971872848e+00
3.875000000000000000e+00,2.058519795042647316e-01,6.634458356015239922e+00
3.925000000000000266e+00,2.253772790373427259e-01,6.739929232444200835e+00
3.975000000000000089e+00,2.291223473088195017e-01,6.853905824714205508e+00
4.025000000000000355e+00,2.398004008208178828e-01,6.974516875340226463e+00
