r_angstrom,g_r,n_r
2.675000000000000266e+00,3.558306114706149548e-01,2.105788423153694133e-01
2.725000000000000089e+00,4.181614702227035574e-01,3.013972055888221591e-01
2.775000000000000355e+00,6.612944843319650268e-01,4.331337325349306488e-01
2.825000000000000178e+00,6.925643387371269721e-01,6.037924151696605346e-01
2.875000000000000000e+00,8.602740279372028676e-01,8.068862275449093513e-01
2.925000000000000266e+00,9.254766521057528061e-01,1.048403193612774897e+00
2.975000000000000089e+00,1.077063882006068729e+00,1.328842315369260785e+00
3.025000000000000355e+00,1.167305983972599881e+00,1.653692614770460256e+00
3.075000000000000178e+00,1.141147008150763087e+00,1.998752495009979979e+00
3.125000000000000000e+00,1.228928121159815090e+00,2.365019960079838945e+00
3.175000000000000266e+00,1.350700826804786203e+00,2.776696606786427601e+00
3.225000000000000089e+00,1.288244774087752287e+00,3.210828343313372191e+00
3.275000000000000355e+00,1.301320030451789123e+00,3.650449101796408691e+00
3.325000000000000178e+00,1.218943167860658150e+00,4.091317365269460993e+00
3.375000000000000000e+00,1.233525285893807055e+00,4.533682634730537231e+00
3.425000000000000266e+00,1.353946530330174092e+00,5.014720558882236112e+00
3.475000000000000089e+00,1.190552086347746563e+00,5.500998003992014773e+00
3.525000000000000355e+00,1.204497277882945028e+00,5.972554890219561763e+00
3.575000000000000178e+00,1.130953164996709281e+00,6.445359281437124999e+00
3.625000000000000000e+00,1.231115300280620994e+00,6.937624750498999404e+00
3.675000000000000266e+00,1.197843453579529482e+00,7.457584830339321513e+00
3.725000000000000089e+00,1.141286418690658166e+00,7.972055888223550824e+00
3.775000000000000355e+00,1.161369253968069781e+00,8.492514970059881207e+00
3.825000000000000178e+00,1.091941890751356947e+00,9.015219560878241722e+00
3.875000000000000000e+00,1.114608572128571229e+00,9.540918163672650110e+00
3.925000000000000266e+00,1.051119318046924267e+00,1.007010978043911997e+01
3.975000000000000089e+00,1.029755329347396664e+00,1.059181636726546571e+01
4.025000000000000355e+00,1.051288442036261594e+00,1.112699600798403132e+01
