r_angstrom,g_r,n_r
2.675000000000000266e+00,1.401263840903082647e+00,3.308742363757334548e+00
2.725000000000000089e+00,1.215677759075473263e+00,3.614948134034960514e+00
2.775000000000000355e+00,1.029759657558690922e+00,3.887452367991291791e+00
2.825000000000000178e+00,8.926758171030767519e-01,4.129373828101373434e+00
2.875000000000000000e+00,7.712526848318841388e-01,4.346307385229540188e+00
2.925000000000000266e+00,6.613886175402221568e-01,4.539689560273393099e+00
2.975000000000000089e+00,5.742267587291755015e-01,4.712298887074336307e+00
3.025000000000000355e+00,5.120845489943222084e-01,4.869276598318514893e+00
3.075000000000000178e+00,4.632255786301985867e-01,5.014970059880240250e+00
3.125000000000000000e+00,4.147975664740291002e-01,5.150456662432709720e+00
3.175000000000000266e+00,3.594821574397521480e-01,5.273789542127865992e+00
3.225000000000000089e+00,3.315718316676577460e-01,5.387444807354987653e+00
3.275000000000000355e+00,3.165900603291801341e-01,5.497433163975080639e+00
3.325000000000000178e+00,2.939481193966449468e-01,5.604227151757092962e+00
3.375000000000000000e+00,2.798303637010059464e-01,5.707675557974958735e+00
3.425000000000000266e+00,2.457509809117017774e-01,5.805226667876368651e+00
3.475000000000000089e+00,2.404831059945501393e-01,5.898222494405128913e+00
3.525000000000000355e+00,2.323840702567136762e-01,5.991293927296921673e+00
3.575000000000000178e+00,2.204996080568397687e-01,6.082985544063387984e+00
3.625000000000000000e+00,2.197397241747313101e-01,6.174677160829855183e+00
3.675000000000000266e+00,2.017829408730129337e-01,6.264875551926450292e+00
3.725000000000000089e+00,2.080152162408552552e-01,6.355055041432287055e+00
3.775000000000000355e+00,2.028715124689802751e-01,6.447899655234984984e+00
3.825000000000000178e+00,2.017023149788817193e-01,6.541783856529364449e+00
3.875000000000000000e+00,2.103951358251351100e-01,6.639977620516542167e+00
3.925000000000000266e+00,2.182769785798654716e-01,6.744786941268976932e+00
3.975000000000000089e+00,2.293456634368008229e-01,6.857062390370773919e+00
4.025000000000000355e+00,2.374045748362320352e-01,6.977106393274058682e+00
