r_angstrom,g_r,n_r
2.675000000000000266e+00,3.073740038109988235e-02,8.940452428476399968e-03
2.725000000000000089e+00,5.546447278648359430e-02,1.909375693058325968e-02
2.775000000000000355e+00,8.960629868996816683e-02,3.680139720558889965e-02
2.825000000000000178e+00,1.483371652491740078e-01,6.691478154801505651e-02
2.875000000000000000e+00,2.097465788638740725e-01,1.138001774229317337e-01
2.925000000000000266e+00,2.719469791999202801e-01,1.790516189842538963e-01
2.975000000000000089e+00,3.637478229811483832e-01,2.681789199379018829e-01
3.025000000000000355e+00,4.076710578715677102e-01,3.798652694610782921e-01
3.075000000000000178e+00,4.497086131241617157e-01,5.081503659347971213e-01
3.125000000000000000e+00,4.915182545820305227e-01,6.536233089376796146e-01
3.175000000000000266e+00,5.050368446861303040e-01,8.125762364160570295e-01
3.225000000000000089e+00,4.809977912777755882e-01,9.747865380350408948e-01
3.275000000000000355e+00,4.708459262325563333e-01,1.136338434242626372e+00
3.325000000000000178e+00,4.197333744937494782e-01,1.292068640496784271e+00
3.375000000000000000e+00,4.138253951755467841e-01,1.442392991794189117e+00
3.425000000000000266e+00,3.766477192145279429e-01,1.589148092703482229e+00
3.475000000000000089e+00,3.546370955553492799e-01,1.728972610334885696e+00
3.525000000000000355e+00,3.269468752206473594e-01,1.863079396762032047e+00
3.575000000000000178e+00,3.148285305352457875e-01,1.993027833222444256e+00
3.625000000000000000e+00,2.842146113358439696e-01,2.117709026391660920e+00
3.675000000000000266e+00,2.853148661157254851e-01,2.239652639166112458e+00
3.725000000000000089e+00,2.632542474485260464e-01,2.360279441117764776e+00
3.775000000000000355e+00,2.611688727784147734e-01,2.478792415169661201e+00
3.825000000000000178e+00,2.588070888888056587e-01,2.599453870037702341e+00
3.875000000000000000e+00,2.600695892760311323e-01,2.723060822798846203e+00
3.925000000000000266e+00,2.544656067179754122e-01,2.848816256376137002e+00
3.975000000000000089e+00,2.549277665422149397e-01,2.976546906187624852e+00
4.025000000000000355e+00,2.508962211635715200e-01,3.106599301397206414e+00
