r_angstrom,g_r,n_r
2.675000000000000266e+00,1.415728499905953175e+00,3.304130375612412518e+00
2.725000000000000089e+00,1.207441245268056296e+00,3.611016603157321647e+00
2.775000000000000355e+00,1.072679038124397355e+00,3.887849301397206858e+00
2.825000000000000178e+00,8.825066522722838647e-01,4.133777898747958979e+00
2.875000000000000000e+00,7.829210833846912410e-01,4.350957176555978911e+00
2.925000000000000266e+00,6.771981563091112877e-01,4.548062964979133760e+00
2.975000000000000089e+00,5.756885718155030363e-01,4.723053892215569149e+00
3.025000000000000355e+00,5.082284906434614280e-01,4.879672473235348917e+00
3.075000000000000178e+00,4.619816860989681140e-01,5.024609871166758168e+00
3.125000000000000000e+00,4.194947514602332395e-01,5.160644619851207260e+00
3.175000000000000266e+00,3.647326271199822223e-01,5.285565233170024690e+00
3.225000000000000089e+00,3.199238444023887462e-01,5.398124206133188885e+00
3.275000000000000355e+00,3.082558571476707310e-01,5.504729178007622181e+00
3.325000000000000178e+00,2.968205765894459947e-01,5.610596987842497718e+00
3.375000000000000000e+00,2.791075546434756416e-01,5.714423425875522433e+00
3.425000000000000266e+00,2.439462001461323859e-01,5.811501996007985227e+00
3.475000000000000089e+00,2.343468420505822880e-01,5.902966793685357594e+00
3.525000000000000355e+00,2.408085844126597042e-01,5.996529667936854935e+00
3.575000000000000178e+00,2.128612660415151736e-01,6.088334694247868661e+00
3.625000000000000000e+00,2.223354276374877869e-01,6.179005625113410005e+00
3.675000000000000266e+00,1.990832122726402809e-01,6.269166213028489310e+00
3.725000000000000089e+00,2.090324055623264121e-01,6.358986572309926366e+00
3.775000000000000355e+00,1.973416543178730109e-01,6.450791598620940981e+00
3.825000000000000178e+00,2.001748761647730024e-01,6.543050263110144371e+00
3.875000000000000000e+00,2.138416682064850638e-01,6.641716566866268323e+00
3.925000000000000266e+00,2.150703912764886372e-01,6.746563690800218893e+00
3.975000000000000089e+00,2.237627602372681823e-01,6.856627653783343490e+00
4.025000000000000355e+00,2.323951205048253310e-01,6.973949827617493824e+00
