r_angstrom,g_r,n_r
2.675000000000000266e+00,1.407838685904387432e+00,3.307646071493377971e+00
2.725000000000000089e+00,1.224072667379186630e+00,3.615609689711486219e+00
2.775000000000000355e+00,9.828690887555883160e-01,3.883312919615316439e+00
2.825000000000000178e+00,9.143405595686788789e-01,4.122210125204137654e+00
2.875000000000000000e+00,7.743832307850763153e-01,4.342338051170385960e+00
2.925000000000000266e+00,6.475037182736326224e-01,4.534227000544365893e+00
2.975000000000000089e+00,5.856554792222811168e-01,4.706552803483941005e+00
3.025000000000000355e+00,5.174830306855274786e-01,4.865949918345128467e+00
3.075000000000000178e+00,4.597426795427534407e-01,5.011908002177463572e+00
3.125000000000000000e+00,4.176881418501547372e-01,5.147318998366902321e+00
3.175000000000000266e+00,3.598321887517674789e-01,5.271162221012520632e+00
3.225000000000000089e+00,3.334943150027021574e-01,5.385195518054799457e+00
3.275000000000000355e+00,3.095717839658037596e-01,5.494295499909273239e+00
3.325000000000000178e+00,2.904373383832213884e-01,5.599256033387770337e+00
3.375000000000000000e+00,2.781782287123653052e-01,5.701778261658501101e+00
3.425000000000000266e+00,2.541732911510257154e-01,5.800614679731446621e+00
3.475000000000000089e+00,2.401909029495992998e-01,5.895141535111594777e+00
3.525000000000000355e+00,2.337092747306827034e-01,5.988420885501724023e+00
3.575000000000000178e+00,2.261133292970180508e-01,6.081530121575031700e+00
3.625000000000000000e+00,2.260947223076868740e-01,6.175716748321538496e+00
3.675000000000000266e+00,2.071823980737582116e-01,6.268429050988931550e+00
3.725000000000000089e+00,2.057265402675451105e-01,6.359270096171293574e+00
3.775000000000000355e+00,1.998177102064284949e-01,6.450905008165487509e+00
3.825000000000000178e+00,2.042748435079069225e-01,6.544694701506078793e+00
3.875000000000000000e+00,2.114917597646555347e-01,6.643757938668118257e+00
3.925000000000000266e+00,2.143832654257650239e-01,6.747867900562511956e+00
3.975000000000000089e+00,2.351518827643147569e-01,6.860653692614770982e+00
4.025000000000000355e+00,2.400182031830529472e-01,6.982852476864453983e+00
