r_angstrom,g_r,n_r
2.675000000000000266e+00,3.254548275645869487e-02,9.564204923486377408e-03
2.725000000000000089e+00,5.923954161488300535e-02,2.037591483699265765e-02
2.775000000000000355e+00,8.316584597162671177e-02,3.773702594810385974e-02
2.825000000000000178e+00,1.499583364540830188e-01,6.726131071190948052e-02
2.875000000000000000e+00,2.207034897000466067e-01,1.158100465735194262e-01
2.925000000000000266e+00,2.684184734457044641e-01,1.820317697937459955e-01
2.975000000000000089e+00,3.888422809631030264e-01,2.742431803060543793e-01
3.025000000000000355e+00,4.071997618509069494e-01,3.894294743845646556e-01
3.075000000000000178e+00,4.474281434835726823e-01,5.172987358616101261e-01
3.125000000000000000e+00,4.835691722976850349e-01,6.611776447105783827e-01
3.175000000000000266e+00,5.050368446861303040e-01,8.188830671989358878e-01
3.225000000000000089e+00,4.807904646436040874e-01,9.810587159015301539e-01
3.275000000000000355e+00,4.662219056077275825e-01,1.141778942115769135e+00
3.325000000000000178e+00,4.365071060023287264e-01,1.299692282102461904e+00
3.375000000000000000e+00,4.106071738955905381e-01,1.452407684630738105e+00
3.425000000000000266e+00,3.920886213199551995e-01,1.601484530938124262e+00
3.475000000000000089e+00,3.423158671599217939e-01,1.741828842315369386e+00
3.525000000000000355e+00,3.269468752206473594e-01,1.873544577511644160e+00
3.575000000000000178e+00,3.016684954967949750e-01,2.000790086493679620e+00
3.625000000000000000e+00,2.722355890335826367e-01,2.120238689288090228e+00
3.675000000000000266e+00,2.763738294607279711e-01,2.237712075848303783e+00
3.725000000000000089e+00,2.722676750471178519e-01,2.358408183632734634e+00
3.775000000000000355e+00,2.614715018314604511e-01,2.479000332667998130e+00
3.825000000000000178e+00,2.705978446468377818e-01,2.602503326679973750e+00
3.875000000000000000e+00,2.554742127675644903e-01,2.727773619427810825e+00
3.925000000000000266e+00,2.649633627706972083e-01,2.855019128409847617e+00
3.975000000000000089e+00,2.575207149171089838e-01,2.986007152361942918e+00
4.025000000000000355e+00,2.611450323198553081e-01,3.119386227544910906e+00
