r_angstrom,g_r,n_r
2.675000000000000266e+00,3.287422500652393414e-02,9.375189015907593737e-03
2.725000000000000089e+00,5.543807370376751392e-02,1.977106393274055685e-02
2.775000000000000355e+00,7.911828872966507331e-02,3.617764471057890313e-02
2.825000000000000178e+00,1.205561859650514656e-01,6.143016996310405459e-02
2.875000000000000000e+00,1.758797635520680525e-01,1.002540373797857071e-01
2.925000000000000266e+00,2.262826157703607677e-01,1.547284219439909181e-01
2.975000000000000089e+00,2.665815501066248761e-01,2.237570313917617570e-01
3.025000000000000355e+00,3.041144686045598733e-01,3.063947861852056032e-01
3.075000000000000178e+00,3.030122206077238700e-01,3.971602250045362936e-01
3.125000000000000000e+00,3.020651268051292027e-01,4.906096897114857192e-01
3.175000000000000266e+00,3.014936367492111469e-01,5.868565898506018508e-01
3.225000000000000089e+00,2.793255198564510988e-01,6.823852295409179591e-01
3.275000000000000355e+00,2.552898027178148177e-01,7.730750619972178717e-01
3.325000000000000178e+00,2.312859976722062838e-01,8.581700235891852602e-01
3.375000000000000000e+00,1.852456356013301164e-01,9.331715357164456215e-01
3.425000000000000266e+00,1.664408928247348152e-01,9.984576301941571197e-01
3.475000000000000089e+00,1.548676138239508948e-01,1.059887800157260918e+00
3.525000000000000355e+00,1.433113981135089310e-01,1.118558337869715258e+00
3.575000000000000178e+00,1.269989395319026937e-01,1.173259541523014482e+00
3.625000000000000000e+00,1.260258784676259181e-01,1.225957176555978689e+00
3.675000000000000266e+00,1.370765424834364810e-01,1.282321720195971571e+00
3.725000000000000089e+00,1.303697647018889072e-01,1.341143470634488466e+00
3.775000000000000355e+00,1.274343430643228581e-01,1.399398173350269170e+00
3.825000000000000178e+00,1.384341914681682939e-01,1.461130768765499077e+00
3.875000000000000000e+00,1.463209656445839113e-01,1.528987479586281450e+00
3.925000000000000266e+00,1.487245730232871488e-01,1.601115949918344938e+00
3.975000000000000089e+00,1.609364895651942129e-01,1.678801487933224257e+00
4.025000000000000355e+00,1.607381433294855499e-01,1.761514849089699686e+00
