r_angstrom,g_r,n_r
2.675000000000000266e+00,1.575168491187594277e+00,3.684468184842437211e+00
2.725000000000000089e+00,1.223597483890297211e+00,4.011616917679791783e+00
2.775000000000000355e+00,9.258978113498641527e-01,4.272213149458659487e+00
2.825000000000000178e+00,7.274637334028044577e-01,4.480092844613802860e+00
2.875000000000000000e+00,5.852697957036050447e-01,4.651133339381842369e+00
2.925000000000000266e+00,4.707118325624029542e-01,4.793594628923970369e+00
2.975000000000000089e+00,4.017328145425358987e-01,4.915453184540010234e+00
3.025000000000000355e+00,3.460169693505811828e-01,5.023475775721284897e+00
3.075000000000000178e+00,2.995293215202787795e-01,5.119873888586463195e+00
3.125000000000000000e+00,2.706301195897629075e-01,5.207860793564385915e+00
3.175000000000000266e+00,2.633402237395393031e-01,5.292993558337869331e+00
3.225000000000000089e+00,2.489050482607485237e-01,5.377256849936489225e+00
3.275000000000000355e+00,2.411435894228843579e-01,5.460423849271154317e+00
3.325000000000000178e+00,2.367117501474972630e-01,5.544044486784007297e+00
3.375000000000000000e+00,2.396628317896807303e-01,5.629971118369321736e+00
3.425000000000000266e+00,2.531706351701538127e-01,5.721568227181998090e+00
3.475000000000000089e+00,2.480803851632722712e-01,5.817437095505956002e+00
3.525000000000000355e+00,2.513155627419856319e-01,5.915763170628440371e+00
3.575000000000000178e+00,2.523413711568675555e-01,6.017775055948708207e+00
3.625000000000000000e+00,2.462338008980390069e-01,6.121601493981732034e+00
3.675000000000000266e+00,2.402758454331647420e-01,6.225749259057640650e+00
3.725000000000000089e+00,2.350554990366306163e-01,6.330312859130223124e+00
3.775000000000000355e+00,2.257337618399760382e-01,6.434422821024617711e+00
3.825000000000000178e+00,2.193884486159299596e-01,6.537701112925662805e+00
3.875000000000000000e+00,2.114917597646555347e-01,6.640317849150182639e+00
3.925000000000000266e+00,2.149176966429945101e-01,6.744560122179881212e+00
3.975000000000000089e+00,2.078328764412683827e-01,6.850541341559304165e+00
4.025000000000000355e+00,2.140997220770790299e-01,6.959055374100283409e+00
