r_angstrom,g_r,n_r
2.675000000000000266e+00,1.628260364573130392e+00,3.639652513155508640e+00
2.725000000000000089e+00,1.235001887623643713e+00,3.974267374342224990e+00
2.775000000000000355e+00,9.956990815225610358e-01,4.244862547632010319e+00
2.825000000000000178e+00,7.419068950465391721e-01,4.463232625657775898e+00
2.875000000000000000e+00,6.061875345726617237e-01,4.638904010161494895e+00
2.925000000000000266e+00,5.175905518684132955e-01,4.790589275993467844e+00
2.975000000000000089e+00,4.313677525653561440e-01,4.923108328796951483e+00
3.025000000000000355e+00,3.497444924230800334e-01,5.035894120849211397e+00
3.075000000000000178e+00,3.373436544696827299e-01,5.138586463436762841e+00
3.125000000000000000e+00,2.793018457181398184e-01,5.233680366539648077e+00
3.175000000000000266e+00,2.684740163157642856e-01,5.321005715841045536e+00
3.225000000000000089e+00,2.585174649359704979e-01,5.407707312647432651e+00
3.275000000000000355e+00,2.605535099903470431e-01,5.495826528760661134e+00
3.325000000000000178e+00,2.607552807242767834e-01,5.587064507348938669e+00
3.375000000000000000e+00,2.462713717442432115e-01,5.678472600254036884e+00
3.425000000000000266e+00,2.352230931125468827e-01,5.767896026129559317e+00
3.475000000000000089e+00,2.521712277925841628e-01,5.861175376519687674e+00
3.525000000000000355e+00,2.365489986034735037e-01,5.957346670295772029e+00
3.575000000000000178e+00,2.349480381340199875e-01,6.052837506804571888e+00
3.625000000000000000e+00,2.427430272757113150e-01,6.152354382144800127e+00
3.675000000000000266e+00,2.199843369206865296e-01,6.251360914534566326e+00
3.725000000000000089e+00,2.253074347058652005e-01,6.349346761023406671e+00
3.775000000000000355e+00,2.154168623043281328e-01,6.448920341135909062e+00
3.825000000000000178e+00,2.069277635534641502e-01,6.546906187624749407e+00
3.875000000000000000e+00,2.065569520368135958e-01,6.645402377064052679e+00
3.925000000000000266e+00,1.994955386600869018e-01,6.744635728542913711e+00
3.975000000000000089e+00,2.029943603350067571e-01,6.845570223189982428e+00
4.025000000000000355e+00,2.042986157765006028e-01,6.950303937579385583e+00
