r_angstrom,g_r,n_r
2.675000000000000266e+00,1.388607264275570630e-01,4.673985362608124722e-02
2.725000000000000089e+00,2.418367169454635757e-01,9.156686626746497748e-02
2.775000000000000355e+00,3.884433048210120254e-01,1.684963406520295914e-01
2.825000000000000178e+00,4.928360462923375707e-01,2.797737857618096124e-01
2.875000000000000000e+00,6.655540696486510477e-01,4.313872255489015761e-01
2.925000000000000266e+00,8.734563958435993536e-01,6.398868928809053891e-01
2.975000000000000089e+00,1.039641466996086061e+00,9.078509647371918456e-01
3.025000000000000355e+00,1.160519321275084614e+00,1.226380572188956686e+00
3.075000000000000178e+00,1.334348396101468159e+00,1.599800399201596557e+00
3.125000000000000000e+00,1.417586340708281822e+00,2.025033266799732612e+00
3.175000000000000266e+00,1.451323161298795128e+00,2.482618097139055902e+00
3.225000000000000089e+00,1.536041567249475603e+00,2.974467731204256893e+00
3.275000000000000355e+00,1.497217669444531607e+00,3.489271457085829642e+00
3.325000000000000178e+00,1.510103939907251558e+00,4.015635395874916469e+00
3.375000000000000000e+00,1.423438202838047006e+00,4.544494344644043338e+00
3.425000000000000266e+00,1.392328201277950095e+00,5.067531603459747735e+00
3.475000000000000089e+00,1.297693202829725223e+00,5.581836327345308213e+00
3.525000000000000355e+00,1.268637174423046687e+00,6.086992681304060682e+00
3.575000000000000178e+00,1.208293678607297084e+00,6.588489687292081953e+00
3.625000000000000000e+00,1.165739375825539881e+00,7.082834331337323874e+00
3.675000000000000266e+00,1.079821769733561920e+00,7.563373253493014481e+00
3.725000000000000089e+00,1.057368299669286360e+00,8.033516300731868398e+00
3.775000000000000355e+00,1.052785949735282944e+00,8.510395874916833137e+00
3.825000000000000178e+00,1.039237212512953201e+00,8.995841650033264969e+00
3.875000000000000000e+00,1.002940922972832993e+00,9.482202262142379823e+00
3.925000000000000266e+00,1.015510929516092231e+00,9.975632069194944052e+00
3.975000000000000089e+00,9.753852960548813344e-01,1.047471723220226103e+01
4.025000000000000355e+00,1.034038494947243647e+00,1.099160013306719996e+01
