r_angstrom,g_r,n_r
2.675000000000000266e+00,1.575332862312627036e+00,3.505148793322447442e+00
2.725000000000000089e+00,1.304695465994094139e+00,3.841994042218593197e+00
2.775000000000000355e+00,1.056336071147420119e+00,4.128409846972722619e+00
2.825000000000000178e+00,8.533255705839217775e-01,4.368573459142321980e+00
2.875000000000000000e+00,6.771940086927927815e-01,4.567966340047178164e+00
2.925000000000000266e+00,5.666688591770516759e-01,4.735831367567895356e+00
2.975000000000000089e+00,4.853219446607148768e-01,4.882772334119639623e+00
3.025000000000000355e+00,4.082280440778030539e-01,5.011832395814432850e+00
3.075000000000000178e+00,3.680677999910734743e-01,5.127793655114015081e+00
3.125000000000000000e+00,3.342227778645269765e-01,5.236175376519687674e+00
3.175000000000000266e+00,3.028937619972725259e-01,5.337695820480252706e+00
3.225000000000000089e+00,2.755936404413648622e-01,5.432827526764651971e+00
3.275000000000000355e+00,2.680104286264344271e-01,5.525086191253856249e+00
3.325000000000000178e+00,2.512868107183768296e-01,5.615927236436218273e+00
3.375000000000000000e+00,2.420377758358516207e-01,5.704878122542793584e+00
3.425000000000000266e+00,2.309116723947977345e-01,5.792713814794653082e+00
3.475000000000000089e+00,2.343468420505822880e-01,5.881721405673502545e+00
3.525000000000000355e+00,2.224450367019458474e-01,5.971617371317971212e+00
3.575000000000000178e+00,2.201314951886313154e-01,6.061248714691828354e+00
3.625000000000000000e+00,2.234095118289732562e-01,6.153639690316336619e+00
3.675000000000000266e+00,2.173716963396807589e-01,6.247996431379665871e+00
3.725000000000000089e+00,2.092019371159049568e-01,6.341823927901772073e+00
3.775000000000000355e+00,2.017160197209877104e-01,6.434668541704470890e+00
3.825000000000000178e+00,2.026670131772661809e-01,6.528514939817335438e+00
3.875000000000000000e+00,2.058519795042647038e-01,6.625839230629650523e+00
3.925000000000000266e+00,2.055269766831052392e-01,6.726395693461562075e+00
3.975000000000000089e+00,2.125969538382029012e-01,6.831261718986270104e+00
4.025000000000000355e+00,2.183105677469571182e-01,6.942081745599710807e+00
