r_angstrom,g_r,n_r
2.675000000000000266e+00,1.410304252779876477e-01,4.366267465069868098e-02
2.725000000000000089e+00,2.676233409425302634e-01,9.181636726546896221e-02
2.775000000000000355e+00,4.233897613100995883e-01,1.761477045908187156e-01
2.825000000000000178e+00,4.746789287973566807e-01,2.894211576846306699e-01
2.875000000000000000e+00,6.292397365916221341e-01,4.338822355289415622e-01
2.925000000000000266e+00,8.547049081211952615e-01,6.349800399201601664e-01
2.975000000000000089e+00,9.823383940120496982e-01,8.922155688622750436e-01
3.025000000000000355e+00,1.169002649646978531e+00,1.203842315369262561e+00
3.075000000000000178e+00,1.334895708815209359e+00,1.578592814371257091e+00
3.125000000000000000e+00,1.352933804795604988e+00,1.993762475049898342e+00
3.175000000000000266e+00,1.500094190772932379e+00,2.449101796407186171e+00
3.225000000000000089e+00,1.540519822547578688e+00,2.949600798403192226e+00
3.275000000000000355e+00,1.514105396943906001e+00,3.468063872255490399e+00
3.325000000000000178e+00,1.541935021095625080e+00,4.002994011976046984e+00
3.375000000000000000e+00,1.470689263513168754e+00,4.546157684630735218e+00
3.425000000000000266e+00,1.364534577488181410e+00,5.072604790419161347e+00
3.475000000000000089e+00,1.302407411954932259e+00,5.582584830339319737e+00
3.525000000000000355e+00,1.208245713395029064e+00,6.076596806387226657e+00
3.575000000000000178e+00,1.188047470855834398e+00,6.561876247504989657e+00
3.625000000000000000e+00,1.177948132802091097e+00,7.054640718562872337e+00
3.675000000000000266e+00,1.082887268015275239e+00,7.538423153692615841e+00
3.725000000000000089e+00,1.013730877778172834e+00,7.999500998003991725e+00
3.775000000000000355e+00,1.027365109279446465e+00,8.460828343313375299e+00
3.825000000000000178e+00,1.027210641639760391e+00,8.937624750499002957e+00
3.875000000000000000e+00,9.791598495415184678e-01,9.415419161676645388e+00
3.925000000000000266e+00,9.674731978188372272e-01,9.891217564870260048e+00
3.975000000000000089e+00,9.865213269702157728e-01,1.038123752495009811e+01
4.025000000000000355e+00,1.018705208645894311e+00,1.089695608782435166e+01
