r_angstrom,g_r,n_r
2.675000000000000266e+00,1.479340125293577071e-02,3.742514970059891526e-03
2.725000000000000089e+00,3.041174328892388978e-02,9.072763563781519047e-03
2.775000000000000355e+00,8.339495298532263734e-02,2.302213754309569149e-02
2.825000000000000178e+00,1.264513539829023869e-01,4.955997096715655803e-02
2.875000000000000000e+00,2.074698181706433608e-01,9.333605516240227329e-02
2.925000000000000266e+00,2.985940713567579730e-01,1.619488296135004335e-01
2.975000000000000089e+00,3.261172103497794184e-01,2.493875884594445869e-01
3.025000000000000355e+00,3.871482584264303584e-01,3.527036835420072625e-01
3.075000000000000178e+00,3.918261473375739268e-01,4.691752857920521991e-01
3.125000000000000000e+00,3.533728397313593006e-01,5.841725639629826716e-01
3.175000000000000266e+00,3.276293080463563712e-01,6.927054980947198182e-01
3.225000000000000089e+00,2.653027002361272313e-01,7.901242968608236383e-01
3.275000000000000355e+00,2.480522052180829384e-01,8.772228270731268207e-01
3.325000000000000178e+00,1.793689935949125402e-01,9.518463073852295731e-01
3.375000000000000000e+00,1.468334971154355573e-01,1.010592451460714747e+00
3.425000000000000266e+00,1.221234984701969756e-01,1.060492651061513358e+00
3.475000000000000089e+00,1.151279997106351843e-01,1.105856468880420884e+00
3.525000000000000355e+00,1.033659489695850503e-01,1.148838686263836006e+00
3.575000000000000178e+00,1.131947069740871920e-01,1.192728180003628902e+00
3.625000000000000000e+00,1.165381347761711428e-01,1.240587007802576247e+00
3.675000000000000266e+00,1.086858481698403656e-01,1.288786064235165840e+00
3.725000000000000089e+00,1.159595826477139296e-01,1.338232625657775010e+00
3.775000000000000355e+00,1.346974403374189555e-01,1.394937397931409917e+00
3.825000000000000178e+00,1.422929842617061125e-01,1.459240609689711254e+00
3.875000000000000000e+00,1.442843783283316861e-01,1.527513155507167042e+00
3.925000000000000266e+00,1.566646939649821435e-01,1.601115949918345160e+00
3.975000000000000089e+00,1.518549670272877905e-01,1.678461259299582453e+00
4.025000000000000355e+00,1.533328630134929982e-01,1.756940664126293017e+00
