r_angstrom,g_r,n_r
2.675000000000000266e+00,1.106546413719595306e-01,4.565868263473059352e-02
2.725000000000000089e+00,2.320796159736004949e-01,8.607784431137716075e-02
2.775000000000000355e+00,3.669377931354196321e-01,1.591816367265471988e-01
2.825000000000000178e+00,4.668973070137935055e-01,2.644710578842314197e-01
2.875000000000000000e+00,6.705629431737585300e-01,4.134231536926141759e-01
2.925000000000000266e+00,9.037007308797351257e-01,6.267465069860285176e-01
2.975000000000000089e+00,1.054259597859360520e+00,9.009481037924147451e-01
3.025000000000000355e+00,1.157125989926327092e+00,1.221057884231538271e+00
3.075000000000000178e+00,1.325044079967864663e+00,1.592564870259481014e+00
3.125000000000000000e+00,1.462631140319573086e+00,2.023453093812373815e+00
3.175000000000000266e+00,1.430787990993895420e+00,2.484780439121757389e+00
3.225000000000000089e+00,1.495737269566544514e+00,2.966566866267464242e+00
3.275000000000000355e+00,1.467784772945622151e+00,3.469560878243514779e+00
3.325000000000000178e+00,1.478740962854001140e+00,3.985279441117764332e+00
3.375000000000000000e+00,1.409353752059885556e+00,4.505988023952093968e+00
3.425000000000000266e+00,1.379093142330441335e+00,5.023952095808383866e+00
3.475000000000000089e+00,1.307550185546067167e+00,5.537674650698601653e+00
3.525000000000000355e+00,1.276967031116566398e+00,6.046407185628743797e+00
3.575000000000000178e+00,1.201409967971799775e+00,6.548153692614770094e+00
3.625000000000000000e+00,1.156681265810679315e+00,7.039171656686624701e+00
3.675000000000000266e+00,1.094382886571700686e+00,7.520958083832335994e+00
3.725000000000000089e+00,1.105481354574872954e+00,8.004990019960079195e+00
3.775000000000000355e+00,1.094911913919240476e+00,8.502245508982037236e+00
3.825000000000000178e+00,1.081330210569128036e+00,9.007235528942114655e+00
3.875000000000000000e+00,1.061876626693917025e+00,9.517714570858281320e+00
3.925000000000000266e+00,1.054142671790108121e+00,1.003493013972055969e+01
3.975000000000000089e+00,1.000277600453864268e+00,1.054990019960079728e+01
4.025000000000000355e+00,1.020621869433562923e+00,1.106961077844311525e+01
