r_angstrom,g_r,n_r
2.675000000000000266e+00,3.449821172184620588e-01,1.554391217564871641e-01
2.725000000000000089e+00,4.432511584360657730e-01,2.480039920159678446e-01
2.775000000000000355e+00,5.483905479826052254e-01,3.687624750499006177e-01
2.825000000000000178e+00,6.633832570487648850e-01,5.217065868263471851e-01
2.875000000000000000e+00,7.907759077763371058e-01,7.118263473053884072e-01
2.925000000000000266e+00,8.746661692450448111e-01,9.371257485029944601e-01
2.975000000000000089e+00,1.006896853862351060e+00,1.200598802395209219e+00
3.025000000000000355e+00,1.131676004810645342e+00,1.510229540918164970e+00
3.075000000000000178e+00,1.246231049189106876e+00,1.866017964071856383e+00
3.125000000000000000e+00,1.252775368012851720e+00,2.251996007984030435e+00
3.175000000000000266e+00,1.287555178117219201e+00,2.657185628742515515e+00
3.225000000000000089e+00,1.328549071770683154e+00,3.087824351297403958e+00
3.275000000000000355e+00,1.334612978950555862e+00,3.539920159680639777e+00
3.325000000000000178e+00,1.383247719288880351e+00,4.015718562874250885e+00
3.375000000000000000e+00,1.297586820078347136e+00,4.499001996007981674e+00
3.425000000000000266e+00,1.335417447803661339e+00,4.988273453093812648e+00
3.475000000000000089e+00,1.371834855435254408e+00,5.506237524950098106e+00
3.525000000000000355e+00,1.291960773164901655e+00,6.030439121756487886e+00
3.575000000000000178e+00,1.268222453551626883e+00,6.548902195608781618e+00
3.625000000000000000e+00,1.220481866784914882e+00,7.067115768463071213e+00
3.675000000000000266e+00,1.250723298939086403e+00,7.596307385229541076e+00
3.725000000000000089e+00,1.216253271683083836e+00,8.138972055888221036e+00
3.775000000000000355e+00,1.207126766788575445e+00,8.686626746506986407e+00
3.825000000000000178e+00,1.159856643917622110e+00,9.235778443113771274e+00
3.875000000000000000e+00,1.088759579268446576e+00,9.771207584830335691e+00
3.925000000000000266e+00,1.069259440506027392e+00,1.029865269461077837e+01
3.975000000000000089e+00,1.031720511273632068e+00,1.082534930139720331e+01
4.025000000000000355e+00,1.013913556676722560e+00,1.135129740518962116e+01
