r_angstrom,g_r,n_r
2.675000000000000266e+00,1.150597875228337626e-02,2.910844976713247712e-03
2.725000000000000089e+00,3.136211026670276264e-02,7.976471299824582431e-03
2.775000000000000355e+00,6.201163170703479638e-02,1.939303211758306236e-02
2.825000000000000178e+00,9.196462107847447331e-02,3.886167059819752023e-02
2.875000000000000000e+00,1.482740401466463576e-01,7.035172080082247037e-02
2.925000000000000266e+00,2.106105512516358857e-01,1.190044154116011582e-01
2.975000000000000089e+00,2.878442859077515181e-01,1.889024980342344229e-01
3.025000000000000355e+00,2.989730574700786847e-01,2.738084437186236730e-01
3.075000000000000178e+00,3.283876282448238704e-01,3.676737434222463463e-01
3.125000000000000000e+00,3.304891180036979570e-01,4.694399080626621701e-01
3.175000000000000266e+00,3.129279929417121964e-01,5.719999395149096832e-01
3.225000000000000089e+00,2.931221649667697382e-01,6.716869291719588242e-01
3.275000000000000355e+00,2.535352336269707241e-01,7.643803302485939755e-01
3.325000000000000178e+00,2.255410832866041326e-01,8.481521804875097326e-01
3.375000000000000000e+00,2.030060867292168281e-01,9.253840803241998314e-01
3.425000000000000266e+00,1.672430176094323040e-01,9.940724611383293663e-01
3.475000000000000089e+00,1.521403854044096338e-01,1.055124599286275666e+00
3.525000000000000355e+00,1.402823593158654403e-01,1.112661041553257180e+00
3.575000000000000178e+00,1.290235603070489512e-01,1.167173229298977821e+00
3.625000000000000000e+00,1.265629205633686805e-01,1.220400108873162415e+00
3.675000000000000266e+00,1.320254373601586761e-01,1.275781769793745912e+00
3.725000000000000089e+00,1.305392962554674241e-01,1.333545031149821369e+00
3.775000000000000355e+00,1.432811007510780277e-01,1.395466642472630525e+00
3.825000000000000178e+00,1.384341914681683217e-01,1.460828343313373301e+00
3.875000000000000000e+00,1.489841952119906887e-01,1.529327708219923254e+00
3.925000000000000266e+00,1.481137944893105851e-01,1.601947619911691767e+00
3.975000000000000089e+00,1.551302702376802511e-01,1.678007621121393456e+00
4.025000000000000355e+00,1.559464913603139102e-01,1.757999153208734233e+00
