r_angstrom,g_r,n_r
2.675000000000000266e+00,1.426741365283138663e+00,3.409128712272426309e+00
2.725000000000000089e+00,1.189859456179147346e+00,3.715183269823988166e+00
2.775000000000000355e+00,9.733993321894893747e-01,3.977631857497128109e+00
2.825000000000000178e+00,8.169229080736922777e-01,4.202863212968003914e+00
2.875000000000000000e+00,6.850203735757730561e-01,4.398626988447348118e+00
2.925000000000000266e+00,6.076361857259992005e-01,4.573164277505594733e+00
2.975000000000000089e+00,5.394090288548306633e-01,4.733430865541643939e+00
3.025000000000000355e+00,4.714674010319212516e-01,4.879483457327769891e+00
3.075000000000000178e+00,4.027724016124014095e-01,5.010017843101675972e+00
3.125000000000000000e+00,3.708367326287849708e-01,5.129419191919191157e+00
3.175000000000000266e+00,3.345132571826580636e-01,5.241808050565535559e+00
3.225000000000000089e+00,2.969671316368585057e-01,5.345634488598560274e+00
3.275000000000000355e+00,2.649399327174573049e-01,5.440936309199781995e+00
3.325000000000000178e+00,2.572444997108532250e-01,5.532306598923365293e+00
3.375000000000000000e+00,2.423475511462217236e-01,5.622372678884654640e+00
3.425000000000000266e+00,2.286055636387923917e-01,5.709830339321356973e+00
3.475000000000000089e+00,2.348338471255003446e-01,5.798497701566564189e+00
3.525000000000000355e+00,2.165762740315115564e-01,5.887316276537833737e+00
3.575000000000000178e+00,2.220640877467255081e-01,5.976172654690619090e+00
3.625000000000000000e+00,2.132057120098614922e-01,6.066805782374644629e+00
3.675000000000000266e+00,2.064856939188233209e-01,6.156645043246840032e+00
3.725000000000000089e+00,2.010644225441355626e-01,6.246295288211456409e+00
3.775000000000000355e+00,2.131058768083430033e-01,6.339933768825983584e+00
3.825000000000000178e+00,2.193884486159299596e-01,6.440320117341076234e+00
3.875000000000000000e+00,2.262178526667870948e-01,6.546490352628076437e+00
3.925000000000000266e+00,2.307979385263845273e-01,6.658217655597894691e+00
3.975000000000000089e+00,2.443822827208753934e-01,6.777411086917074279e+00
4.025000000000000355e+00,2.559903764136251536e-01,6.906112018387467799e+00
