r_angstrom,g_r,n_r
2.675000000000000266e+00,3.138831003622904459e-01,1.493679308050566978e-01
2.725000000000000089e+00,4.265246996271576663e-01,2.363606121091149370e-01
2.775000000000000355e+00,5.396539338603333347e-01,3.540419161676650606e-01
2.825000000000000178e+00,6.750556897241097865e-01,5.074018629407849312e-01
2.875000000000000000e+00,8.396124246461346141e-01,7.055056553559538868e-01
2.925000000000000266e+00,9.043056175804577990e-01,9.413672654690623531e-01
2.975000000000000089e+00,1.015083007145784810e+00,1.210079840319360889e+00
3.025000000000000355e+00,1.124323786888337340e+00,1.519793745841651278e+00
3.075000000000000178e+00,1.228717042349382949e+00,1.871839654025282629e+00
3.125000000000000000e+00,1.245356224547462531e+00,2.253992015968062201e+00
3.175000000000000266e+00,1.294742487723934188e+00,2.659181636726547282e+00
3.225000000000000089e+00,1.349447596495165769e+00,3.094477711244177254e+00
3.275000000000000355e+00,1.329787913950734479e+00,3.549234863606122392e+00
3.325000000000000178e+00,1.389801177180604475e+00,4.025365934797072498e+00
3.375000000000000000e+00,1.346655229240973917e+00,4.518795741849631398e+00
3.425000000000000266e+00,1.323064726119319579e+00,5.014720558882236112e+00
3.475000000000000089e+00,1.354263712332209879e+00,5.526946107784429074e+00
3.525000000000000355e+00,1.244480590011839416e+00,6.038256819693946120e+00
3.575000000000000178e+00,1.278345557427358337e+00,6.549318030605454588e+00
3.625000000000000000e+00,1.207091617197729727e+00,7.066783100465731771e+00
3.675000000000000266e+00,1.207039948424669662e+00,7.583666001330672479e+00
3.725000000000000089e+00,1.199842617296682290e+00,8.113190286094475567e+00
3.775000000000000355e+00,1.171900745014059275e+00,8.649118429807053587e+00
3.825000000000000178e+00,1.120947149916116103e+00,9.181054557551561857e+00
3.875000000000000000e+00,1.088414926030311536e+00,9.707252162341978519e+00
3.925000000000000266e+00,1.073290578830272457e+00,1.023561210911510244e+01
3.975000000000000089e+00,1.046786906041437426e+00,1.076713240186293774e+01
4.025000000000000355e+00,1.054163433217764512e+00,1.130738522954091785e+01
