r_angstrom,g_r,n_r
2.675000000000000266e+00,1.401428212028115183e+00,3.409998185447288499e+00
2.725000000000000089e+00,1.165149914756896665e+00,3.710193249863908527e+00
2.775000000000000355e+00,9.677480258516560907e-01,3.968993830520777699e+00
2.825000000000000178e+00,7.883313431871152854e-01,4.189858918526583764e+00
2.875000000000000000e+00,6.983963426485032544e-01,4.383732534930139479e+00
2.925000000000000266e+00,6.029620612204145136e-01,4.559403919433860253e+00
2.975000000000000089e+00,5.238606533002568844e-01,4.716816367265469268e+00
3.025000000000000355e+00,4.989739506013953219e-01,4.864702413355108668e+00
3.075000000000000178e+00,3.985431670062180576e-01,4.998639085465432785e+00
3.125000000000000000e+00,3.754134769743172617e-01,5.118116040645980469e+00
3.175000000000000266e+00,3.447808423351079732e-01,5.232886499727817053e+00
3.225000000000000089e+00,2.890510237866756871e-01,5.337053166394483128e+00
3.275000000000000355e+00,2.602245282858137720e-01,5.430219107240064957e+00
3.325000000000000178e+00,2.582019854417869076e-01,5.520946742877879565e+00
3.375000000000000000e+00,2.431736186405420164e-01,5.611334149882052813e+00
3.425000000000000266e+00,2.210856437822531495e-01,5.697525403737977889e+00
3.475000000000000089e+00,2.410675120844518460e-01,5.785984848484847731e+00
3.525000000000000355e+00,2.288817441469383485e-01,5.878470332063145953e+00
3.575000000000000178e+00,2.236285674366112752e-01,5.970105244057339000e+00
3.625000000000000000e+00,2.169650066800605515e-01,6.061853565596079463e+00
3.675000000000000266e+00,2.024796450279477966e-01,6.151617220105243256e+00
3.725000000000000089e+00,2.008948909905570179e-01,6.240360188713481193e+00
3.775000000000000355e+00,2.099695393495060458e-01,6.333242605697694927e+00
3.825000000000000178e+00,2.136806509421552980e-01,6.431568680820176631e+00
3.875000000000000000e+00,2.300560364551086368e-01,6.537323081110504752e+00
3.925000000000000266e+00,2.416392575044680746e-01,6.652660587915078416e+00
3.975000000000000089e+00,2.494441149551183123e-01,6.775823353293412232e+00
4.025000000000000355e+00,2.504727165703365954e-01,6.904373072037742531e+00
