r_angstrom,g_r,n_r
2.675000000000000266e+00,2.109429437918619241e-03,3.811820802838782160e-04
2.725000000000000089e+00,1.161559639507509824e-02,2.009869150587709034e-03
2.775000000000000355e+00,3.164222422489501585e-02,7.311765358172568445e-03
2.825000000000000178e+00,7.943738904054126193e-02,2.141550232867596090e-02
2.875000000000000000e+00,1.385266584287526415e-01,5.000415834996661119e-02
2.925000000000000266e+00,2.540524143035400306e-01,1.033349966733202036e-01
2.975000000000000089e+00,3.671587201825791680e-01,1.904870813927699025e-01
3.025000000000000355e+00,4.767159248983707798e-01,3.128118762475055048e-01
3.075000000000000178e+00,5.833441340626803751e-01,4.715568862275448248e-01
3.125000000000000000e+00,6.217948809088040818e-01,6.577816589044127582e-01
3.175000000000000266e+00,5.918835024339358375e-01,8.512488911066758979e-01
3.225000000000000089e+00,5.417444950900117684e-01,1.037681581281880261e+00
3.275000000000000355e+00,4.764751687323477980e-01,1.210357063650477238e+00
3.325000000000000178e+00,3.967182545168617125e-01,1.362968507429585641e+00
3.375000000000000000e+00,3.430245270165099836e-01,1.496243623863384054e+00
3.425000000000000266e+00,3.207663592139342601e-01,1.619504047460634810e+00
3.475000000000000089e+00,3.008879687868900588e-01,1.738363550676425007e+00
3.525000000000000355e+00,2.882477493320038664e-01,1.854312208915502858e+00
3.575000000000000178e+00,2.853028108976958799e-01,1.970468784652916527e+00
3.625000000000000000e+00,2.638666830415918318e-01,2.084788755821689765e+00
3.675000000000000266e+00,2.771721363049241549e-01,2.200668108227989084e+00
3.725000000000000089e+00,2.803486791010277868e-01,2.323339432246617875e+00
3.775000000000000355e+00,2.776621561694038731e-01,2.449441394987803111e+00
3.825000000000000178e+00,2.974218139963609175e-01,2.582959081836327275e+00
3.875000000000000000e+00,2.754353794762162688e-01,2.719352960745176517e+00
3.925000000000000266e+00,2.788204007602899659e-01,2.854845863827900398e+00
3.975000000000000089e+00,2.714407535612770594e-01,2.992799123974273723e+00
4.025000000000000355e+00,2.552885688019788657e-01,3.128188068307829806e+00
