r_angstrom,g_r,n_r
2.675000000000000266e+00,1.560210718809625918e+00,3.559660981068167640e+00
2.725000000000000089e+00,1.247515052831065452e+00,3.887943809350994595e+00
2.775000000000000355e+00,1.003946934015614856e+00,4.161052894211578312e+00
2.825000000000000178e+00,7.868575511826526592e-01,4.386208643319421618e+00
2.875000000000000000e+00,6.510112607206401947e-01,4.573599014093026049e+00
2.925000000000000266e+00,5.482473096550418701e-01,4.735453335752737303e+00
2.975000000000000089e+00,4.907705207097536326e-01,4.880636454363998844e+00
3.025000000000000355e+00,4.286651533373657119e-01,5.013476834210367272e+00
3.075000000000000178e+00,3.671970752192121878e-01,5.132311135305147154e+00
3.125000000000000000e+00,3.315730837697450917e-01,5.240144710578841902e+00
3.175000000000000266e+00,3.019603451652316251e-01,5.341098106816669855e+00
3.225000000000000089e+00,2.810218286814902822e-01,5.436985876731385225e+00
3.275000000000000355e+00,2.722871907853669504e-01,5.530888979616524814e+00
3.325000000000000178e+00,2.523506837527476621e-01,5.622656202746022736e+00
3.375000000000000000e+00,2.479235067328838527e-01,5.712873495433375304e+00
3.425000000000000266e+00,2.421414193805629667e-01,5.803903556523317242e+00
3.475000000000000089e+00,2.452557557287473600e-01,5.897145103731930682e+00
3.525000000000000355e+00,2.305855784706128120e-01,5.990783584346459634e+00
3.575000000000000178e+00,2.201314951886313709e-01,6.082040464525494627e+00
3.625000000000000000e+00,2.175915557917603993e-01,6.173202836750740552e+00
3.675000000000000266e+00,2.030892611635158052e-01,6.263231113530515870e+00
3.725000000000000089e+00,1.998777016690858332e-01,6.351879574184963850e+00
3.775000000000000355e+00,1.944529224478915852e-01,6.440981673017603271e+00
3.825000000000000178e+00,1.997729185821128517e-01,6.532484273876491443e+00
3.875000000000000000e+00,1.964523457369466986e-01,6.626859916530576378e+00
3.925000000000000266e+00,1.976632030581572941e-01,6.723201324623481412e+00
3.975000000000000089e+00,2.039620635562590933e-01,6.823927901772215421e+00
4.025000000000000355e+00,2.124299039666100730e-01,6.931024315006353298e+00
