r_angstrom,g_r,n_r
2.675000000000000266e+00,1.577962800313148853e-02,3.024254521260518348e-03
2.725000000000000089e+00,3.072853228151685087e-02,8.505715841045171505e-03
2.775000000000000355e+00,6.781567605399863030e-02,2.056493074457151418e-02
2.825000000000000178e+00,1.025759235106061262e-01,4.211274420855256467e-02
2.875000000000000000e+00,1.866943768449136343e-01,8.006713845037181920e-02
2.925000000000000266e+00,2.526776718018973744e-01,1.396071493376883910e-01
2.975000000000000089e+00,3.157516266467301769e-01,2.192584527913867820e-01
3.025000000000000355e+00,3.640119083212652318e-01,3.176979374584168458e-01
3.075000000000000178e+00,3.786408865065317708e-01,4.287636847517086736e-01
3.125000000000000000e+00,3.540954835753906682e-01,5.418708038468512678e-01
3.175000000000000266e+00,3.166616602698757998e-01,6.487403979918949792e-01
3.225000000000000089e+00,2.804563924064771840e-01,7.469152603883140173e-01
3.275000000000000355e+00,2.364281849912408529e-01,8.345430351418375858e-01
3.325000000000000178e+00,1.891566255111236661e-01,9.089018931833301451e-01
3.375000000000000000e+00,1.662460832319629100e-01,9.729404826710212895e-01
3.425000000000000266e+00,1.431792740685067788e-01,1.030363515393455387e+00
3.475000000000000089e+00,1.311017661679483581e-01,1.082796528155809623e+00
3.525000000000000355e+00,1.168073086341281791e-01,1.131562632311135408e+00
3.575000000000000178e+00,1.084092396873778119e-01,1.177153269219137321e+00
3.625000000000000000e+00,1.142109523612860195e-01,1.223537772938970258e+00
3.675000000000000266e+00,1.146078334867868115e-01,1.272530696183390653e+00
3.725000000000000089e+00,1.161291142012924604e-01,1.323300368959051232e+00
3.775000000000000355e+00,1.376687074036855585e-01,1.380723401681485774e+00
3.825000000000000178e+00,1.384341914681683217e-01,1.444799794350692501e+00
3.875000000000000000e+00,1.453810022678521108e-01,1.512429686082380265e+00
3.925000000000000266e+00,1.494880461907578117e-01,1.584520353232927947e+00
3.975000000000000089e+00,1.436667090013065973e-01,1.658009738099557984e+00
4.025000000000000355e+00,1.560916929351372773e-01,1.735128228391701555e+00
