r_angstrom,g_r,n_r
2.675000000000000266e+00,1.873830825371864198e-02,2.835238613681738580e-03
2.725000000000000089e+00,4.181614702227035019e-02,9.980039920159665054e-03
2.775000000000000355e+00,7.606352854705251965e-02,2.438305207766291310e-02
2.825000000000000178e+00,1.043444739159614110e-01,4.717837053166391847e-02
2.875000000000000000e+00,2.091773886905663737e-01,8.834603520232245377e-02
2.925000000000000266e+00,2.672499423193082091e-01,1.528760660497189006e-01
2.975000000000000089e+00,3.324960310901173832e-01,2.369125385592449895e-01
3.025000000000000355e+00,3.701816016826425804e-01,3.386409000181458406e-01
3.075000000000000178e+00,4.015285090811709923e-01,4.540918163672653662e-01
3.125000000000000000e+00,3.808333058045528241e-01,5.748729813101065567e-01
3.175000000000000266e+00,3.542316877595220737e-01,6.920250408274360998e-01
3.225000000000000089e+00,2.795516943664563270e-01,7.961350027218287995e-01
3.275000000000000355e+00,2.480522052180829384e-01,8.856151333696246075e-01
3.325000000000000178e+00,1.806456412361574504e-01,9.604654327708219697e-01
3.375000000000000000e+00,1.548876551850586203e-01,1.020912720014516273e+00
3.425000000000000266e+00,1.467888355996456173e-01,1.076937035020867572e+00
3.475000000000000089e+00,1.174656240702419974e-01,1.127404282344402153e+00
3.525000000000000355e+00,1.232440160791206385e-01,1.174809471965160945e+00
3.575000000000000178e+00,1.071208446486483640e-01,1.221420794774088270e+00
3.625000000000000000e+00,1.143899663932002458e-01,1.267578479404826597e+00
3.675000000000000266e+00,1.149561855642542429e-01,1.316684812193794407e+00
3.725000000000000089e+00,1.149423933262427450e-01,1.367265469061876182e+00
3.775000000000000355e+00,1.361830738705522570e-01,1.424083650880058283e+00
3.825000000000000178e+00,1.331283513770538662e-01,1.486572309925603408e+00
3.875000000000000000e+00,1.438143966399657581e-01,1.552576664852113764e+00
3.925000000000000266e+00,1.461287642538868503e-01,1.623457630194157231e+00
3.975000000000000089e+00,1.353295735566711622e-01,1.693998366902558228e+00
4.025000000000000355e+00,1.463631874219705753e-01,1.766467065868263520e+00
