r_angstrom,g_r,n_r
2.675000000000000266e+00,1.579277769313409907e+00,3.517586040041130957e+00
2.725000000000000089e+00,1.273016566734798571e+00,3.851104608963890286e+00
2.775000000000000355e+00,1.038160248060875368e+00,4.131490806266256754e+00
2.825000000000000178e+00,8.478725401674096496e-01,4.368705770277627742e+00
2.875000000000000000e+00,6.844511834024654684e-01,4.568363273453093676e+00
2.925000000000000266e+00,5.712055094324720583e-01,4.737816034597472914e+00
2.975000000000000089e+00,4.826641026855740813e-01,4.885002721829070360e+00
3.025000000000000355e+00,4.191535427385755241e-01,5.015291386923125039e+00
3.075000000000000178e+00,3.739140948878562631e-01,5.133747656202746867e+00
3.125000000000000000e+00,3.449419948843261419e-01,5.244699993951491557e+00
3.175000000000000266e+00,3.097777111335741629e-01,5.349017873344220853e+00
3.225000000000000089e+00,2.697131031812291524e-01,5.444281890763925880e+00
3.275000000000000355e+00,2.696553371491007822e-01,5.535841196395087316e+00
3.325000000000000178e+00,2.491590646496353034e-01,5.626587733623661158e+00
3.375000000000000000e+00,2.327445165247481185e-01,5.713459444746869842e+00
3.425000000000000266e+00,2.254973300980894768e-01,5.798573307929596687e+00
3.475000000000000089e+00,2.260677557769748269e-01,5.884953577693099014e+00
3.525000000000000355e+00,2.256633904244420841e-01,5.973885562208915978e+00
3.575000000000000178e+00,2.174626768941203547e-01,6.063611413536563077e+00
3.625000000000000000e+00,2.209928223981309781e-01,6.154943900078630570e+00
3.675000000000000266e+00,2.150203198167755236e-01,6.248279955241033967e+00
3.725000000000000089e+00,2.068284953658055259e-01,6.341067864271455967e+00
3.775000000000000355e+00,2.015509493284173559e-01,6.433345430351418592e+00
3.825000000000000178e+00,1.998533100986448485e-01,6.526492469606242075e+00
3.875000000000000000e+00,1.990372450229591639e-01,6.621510766346095700e+00
3.925000000000000266e+00,2.131617083578119798e-01,6.722312949857861319e+00
3.975000000000000089e+00,2.203385796082214798e-01,6.831034899897175272e+00
4.025000000000000355e+00,2.240460299524807686e-01,6.945313917619306388e+00
