r_angstrom,g_r,n_r
2.675000000000000266e+00,1.604097809193335333e+00,3.509968698965705958e+00
2.725000000000000089e+00,1.270640649290351254e+00,3.846057884231536939e+00
2.775000000000000355e+00,1.047935480645235673e+00,4.127370259481039305e+00
2.825000000000000178e+00,8.298922777129642547e-01,4.363488931228452827e+00
2.875000000000000000e+00,6.732096774796391125e-01,4.559347214661586101e+00
2.925000000000000266e+00,5.938887607095738597e-01,4.730425512611142302e+00
2.975000000000000089e+00,4.871824340433135170e-01,4.881373616403556603e+00
3.025000000000000355e+00,4.195391485736615911e-01,5.012361640355653236e+00
3.075000000000000178e+00,3.735409271284871324e-01,5.130817909635275065e+00
3.125000000000000000e+00,3.472303670570923151e-01,5.242072672836145308e+00
3.175000000000000266e+00,3.269292454223257094e-01,5.349528216294682892e+00
3.225000000000000089e+00,2.788731708364406425e-01,5.449101796407184395e+00
3.275000000000000355e+00,2.671331440810124080e-01,5.541757394302303297e+00
3.325000000000000178e+00,2.422438899262252809e-01,5.630840591544182594e+00
3.375000000000000000e+00,2.348096852605488782e-01,5.716861731083286102e+00
3.425000000000000266e+00,2.331175155527158982e-01,5.803790146978768050e+00
3.475000000000000089e+00,2.188600806681872124e-01,5.890208219923787070e+00
3.525000000000000355e+00,2.300176336960546575e-01,5.978610959898383648e+00
3.575000000000000178e+00,2.194872976692666122e-01,6.069622119397566351e+00
3.625000000000000000e+00,2.134742330577328595e-01,6.159782707312644767e+00
3.675000000000000266e+00,2.030021731441489508e-01,6.248922609326799105e+00
3.725000000000000089e+00,2.143726495000500831e-01,6.340784340410086983e+00
3.775000000000000355e+00,2.025413716838395661e-01,6.434970967156594668e+00
3.825000000000000178e+00,2.049983671566952548e-01,6.529554527309016976e+00
3.875000000000000000e+00,2.121967322972043990e-01,6.628957993104697799e+00
3.925000000000000266e+00,2.159865590774534549e-01,6.733635002721827689e+00
3.975000000000000089e+00,2.184031731657168351e-01,6.842564870259479015e+00
4.025000000000000355e+00,2.258610496377730648e-01,6.956824986390853560e+00
